person_id,company_id,n_observations,first_year,last_year,top_role,is_board_seat
ferasson-l-louis,cherifiennepetroles,1,1937,1937,administrateur,1
friedel-e,cherifiennepetroles,2,1950,1969,president,1
giboia-l,cherifiennepetroles,1,1937,1937,administrateur_delegue,1
guerin-a,cherifiennepetroles,1,1937,1937,administrateur,1
harroy-j,cherifiennepetroles,2,1937,1937,administrateur,1
hoffherr-r,cherifiennepetroles,1,1937,1937,administrateur,1
hofftherr-r,cherifiennepetroles,1,1937,1937,administrateur,1
julien-m,cherifiennepetroles,1,1937,1937,administrateur,1
lagrange-h,cherifiennepetroles,1,1937,1937,administrateur,1
lantenois-h,cherifiennepetroles,1,1937,1937,administrateur,1
lassauze-e,cherifiennepetroles,2,1950,1969,administrateur_delegue,1
le-trocquer-y,cherifiennepetroles,1,1937,1937,administrateur,1
lemaigre-dubreuil-r,cherifiennepetroles,1,1937,1937,administrateur,1
lenhardt-e,cherifiennepetroles,2,1937,1937,administrateur,1
mauchausse-p,cherifiennepetroles,2,1950,1969,administrateur,1
mayet-j,cherifiennepetroles,1,1937,1937,administrateur,1
meny-j,cherifiennepetroles,1,1937,1937,administrateur,1
miniere-pour-l-afrique-du-nord,cherifiennepetroles,1,1937,1937,administrateur,1
morin-g,cherifiennepetroles,1,1937,1937,president,1
morisot,cherifiennepetroles,1,1955,1955,commissaire_aux_comptes,0
mourgnot-p,cherifiennepetroles,1,1937,1937,administrateur,1
noulens-j,cherifiennepetroles,1,1937,1937,president,1
palliez-a,cherifiennepetroles,1,1937,1937,administrateur,1
perot-f,cherifiennepetroles,1,1937,1937,administrateur_delegue,1
radiguer-c,cherifiennepetroles,1,1937,1937,administrateur,1
salvane-l,cherifiennepetroles,1,1937,1937,administrateur,1
siegler-j,cherifiennepetroles,1,1937,1937,administrateur,1
thomas-e-emile,cherifiennepetroles,1,1937,1937,administrateur,1
vigier-j,cherifiennepetroles,1,1937,1937,administrateur,1
vigier-r,cherifiennepetroles,2,1936,1937,administrateur_delegue,1
zamaron-v,cherifiennepetroles,2,1950,1969,administrateur,1
chailley-j,cherifiennerecherchesforages,4,1913,1922,president,1
de-freycinet-h,cherifiennerecherchesforages,3,1913,1922,administrateur,1
jacquemin-l,cherifiennerecherchesforages,3,1913,1922,administrateur,1
renevey-g,cherifiennerecherchesforages,2,1913,1921,administrateur,1
bigard-l,cherifienneremorquageassistance,1,1935,1935,administrateur,1
bigard-m,cherifienneremorquageassistance,1,1935,1935,administrateur,1
de-balliencourt-m,cherifienneremorquageassistance,1,1935,1935,administrateur,1
demaye-c,cherifienneremorquageassistance,1,1935,1935,administrateur,1
le-grand-a,cherifienneremorquageassistance,2,1935,1969,administrateur,1
lesieutre-l,cherifienneremorquageassistance,1,1969,1969,gerant,0
tanon-a-albert,cherifienneremorquageassistance,1,1935,1935,administrateur,1
yvan-e,cherifienneremorquageassistance,1,1935,1935,administrateur,1
du-chaffaut-m,cherifienneremorquageassistanceresplimitee,1,1949,1949,gerant,0
huvilliez-h,cherifiennericin,1,1935,1935,administrateur,1
bachy-p,cherifiennesondagesinjectionsforages,2,1935,1975,administrateur,1
caille-j,cherifiennesondagesinjectionsforages,1,1975,1975,administrateur,1
postel-r,cherifiennesondagesinjectionsforages,2,1935,1975,administrateur,1
routiere-cherifienne-filiale-cgm,cherifiennesondagesinjectionsforages,1,1975,1975,administrateur,1
selon-aug,cherifiennesondagesinjectionsforages,1,1975,1975,administrateur,1
aubry,cherifiennetextiles,2,1949,1969,administrateur,1
brahim-el-glaoui,cherifiennetextiles,2,1949,1969,administrateur,1
chevillard,cherifiennetextiles,2,1949,1969,administrateur,1
damour,cherifiennetextiles,1,1949,1949,administrateur,1
guerin-b,cherifiennetextiles,2,1949,1969,administrateur,1
latieule,cherifiennetextiles,2,1949,1969,president_directeur_general,1
liebaut-a,cherifiennetextiles,2,1949,1969,administrateur,1
sebti-o,cherifiennetextiles,2,1949,1969,administrateur,1
zimberlim-w,cherifiennetextiles,2,1949,1969,administrateur,1
giffard,cherifiennetissusfavril1921,1,1950,1950,administrateur,1
petrococchino-j,cherifiennetissusfavril1921,1,1950,1950,administrateur,1
vidie-c,cherifiennetissusfavril1921,1,1950,1950,administrateur,1
chapelle-j,cherifiennetransportsmaritimespetroliers,1,1949,1949,gerant,0
monville-a,cherifiennetransportsmaritimespetroliers,1,1949,1949,gerant,0
ed-cogny,cherifiennetuileriesbriqueteriesplatrierescasablanca,1,1913,1913,administrateur,1
guyot-p,cherifiennetuileriesbriqueteriesplatrierescasablanca,1,1913,1913,administrateur,1
le-guales-de-mezaubran-a,cherifiennetuileriesbriqueteriesplatrierescasablanca,1,1913,1913,administrateur,1
marguerite-j,cherifiennetuileriesbriqueteriesplatrierescasablanca,1,1913,1913,administrateur,1
pichelin-p,cherifiennetuileriesbriqueteriesplatrierescasablanca,1,1913,1913,administrateur,1
blumenthal-c,chevre,2,1926,1937,administrateur,1
cambray-g,chevre,2,1926,1937,administrateur,1
halle-h,chevre,1,1926,1926,administrateur,1
oppenheim,chevre,1,1937,1937,administrateur,1
sebald-l,chevre,2,1926,1937,administrateur,1
de-dryver-r,chocolateriemaroc,1,1937,1937,administrateur,1
de-rock-a,chocolateriemaroc,1,1937,1937,administrateur,1
theil-j,chocolateriemaroc,1,1937,1937,administrateur,1
bailly-g,chomel,1,1926,1926,administrateur,1
commission,chomel,1,1926,1926,administrateur,1
d-import-c,chomel,1,1926,1926,administrateur,1
dauw-l,chomel,1,1926,1926,administrateur,1
derck-f,chomel,1,1926,1926,administrateur,1
derek-j,chomel,1,1926,1926,administrateur,1
descas-c,chomel,1,1926,1926,administrateur,1
descas-r,chomel,1,1926,1926,administrateur,1
draperies,chomel,1,1926,1926,administrateur,1
du-tolet-a,chomel,1,1926,1926,administrateur,1
epicerie,chomel,1,1926,1926,administrateur,1
faience,chomel,1,1926,1926,administrateur,1
fernau,chomel,1,1926,1926,administrateur,1
ginestet-f,chomel,1,1926,1926,administrateur,1
horlogerie,chomel,1,1926,1926,administrateur,1
import,chomel,1,1926,1926,administrateur,1
jourdan,chomel,1,1926,1926,administrateur,1
levy-r-rene,chomel,1,1926,1926,administrateur,1
lombardet-c,chomel,1,1926,1926,administrateur,1
marrakech-medina,chomel,1,1926,1926,administrateur,1
materiaux-de-construction,chomel,1,1926,1926,administrateur,1
mecanicien-ruche-marocaine-c,chomel,1,1926,1926,administrateur,1
nouveautes,chomel,2,1926,1926,administrateur,1
papeterie,chomel,2,1926,1926,administrateur,1
serrurerie,chomel,1,1926,1926,administrateur,1
thevenot-h,chomel,1,1926,1926,administrateur,1
l-agriculture,clossaintgeorges,1,1937,1937,gerant,0
arnaud-j-joseph,colonialeindustriellecommerciale,1,1949,1949,administrateur,1
bijard-r,colonialeindustriellecommerciale,1,1949,1949,administrateur,1
bourgeois,colonialeindustriellecommerciale,1,1949,1949,administrateur,1
boutard-m,colonialeindustriellecommerciale,1,1949,1949,administrateur,1
candeau-j,colonialeindustriellecommerciale,1,1949,1949,administrateur,1
croze-h,colonialeindustriellecommerciale,1,1949,1949,administrateur,1
de-chancel-j,colonialeindustriellecommerciale,1,1949,1949,administrateur,1
duteil-l,colonialeindustriellecommerciale,1,1949,1949,administrateur,1
ferrier-d,colonialeindustriellecommerciale,1,1949,1949,administrateur,1
getten,colonialeindustriellecommerciale,1,1949,1949,administrateur,1
girard,colonialeindustriellecommerciale,1,1949,1949,administrateur,1
granier-deferre-h,colonialeindustriellecommerciale,1,1949,1949,administrateur_delegue,1
guy-de-rothschild,colonialeindustriellecommerciale,1,1949,1949,administrateur,1
haentjens,colonialeindustriellecommerciale,1,1949,1949,administrateur,1
landois-j,colonialeindustriellecommerciale,1,1949,1949,administrateur,1
loiret-m,colonialeindustriellecommerciale,1,1949,1949,administrateur,1
masset-e,colonialeindustriellecommerciale,1,1949,1949,president,1
prohom-g,colonialeindustriellecommerciale,1,1949,1949,administrateur_delegue,1
richner-l,colonialemines,1,1937,1937,administrateur_delegue,1
surcouf-r,colonialemines,1,1937,1937,president,1
terseul-b,colonialemines,1,1937,1937,administrateur,1
bloch-p,comind,1,1952,1952,administrateur,1
g-petitjean,comind,1,1952,1952,administrateur,1
levy,comind,1,1952,1952,administrateur,1
r-benatar,comind,1,1952,1952,administrateur,1
de-seze-o,commerceaveccoloniesetranger,1,1959,1959,administrateur,1
gaston-dreyfus-r,commerceaveccoloniesetranger,1,1959,1959,administrateur,1
gradis-g,commerceaveccoloniesetranger,1,1953,1953,administrateur,1
gradis-h,commerceaveccoloniesetranger,1,1959,1959,administrateur,1
gradis-j,commerceaveccoloniesetranger,2,1953,1959,administrateur,1
achalme-j,commercemaroc,2,1926,1937,administrateur,1
achalme-p,commercemaroc,2,1926,1937,administrateur,1
gogelein-p,commercemaroc,1,1926,1926,administrateur,1
grenier-j,commercemaroc,1,1926,1926,president,1
karsenti-j,commercemaroc,1,1926,1926,commissaire_aux_comptes,0
morice-m,commercemaroc,1,1937,1937,administrateur_delegue,1
cousin-p,commerciale,2,1926,1937,administrateur_delegue,1
falkenberg-g,commerciale,2,1926,1937,president,1
fray-c,commerciale,2,1926,1937,administrateur,1
perles-a,commerciale,1,1937,1937,administrateur,1
perles-p,commerciale,1,1926,1926,administrateur,1
roux-p,commerciale,2,1926,1937,administrateur,1
schiller-r,commerciale,1,1926,1926,administrateur,1
seligmann-a,commerciale,1,1926,1926,administrateur,1
ansen-a,commercialeagricolemaroc,3,1926,1930,administrateur,1
bardinon-j,commercialeagricolemaroc,1,1930,1930,administrateur,1
bimbeloterie,commercialeagricolemaroc,1,1926,1926,administrateur,1
bordet-l-leon,commercialeagricolemaroc,3,1926,1930,administrateur,1
borgeaud,commercialeagricolemaroc,1,1926,1926,administrateur,1
bornac-f,commercialeagricolemaroc,1,1926,1926,administrateur,1
chapal-e,commercialeagricolemaroc,3,1926,1930,administrateur,1
chocolat,commercialeagricolemaroc,1,1926,1926,administrateur,1
ciment,commercialeagricolemaroc,1,1926,1926,administrateur,1
construct,commercialeagricolemaroc,1,1926,1926,administrateur,1
drap,commercialeagricolemaroc,1,1926,1926,administrateur,1
favre-e,commercialeagricolemaroc,1,1926,1926,administrateur,1
import,commercialeagricolemaroc,1,1926,1926,administrateur,1
loiseau-j-jules,commercialeagricolemaroc,3,1926,1930,administrateur,1
lormier-a,commercialeagricolemaroc,1,1926,1926,commissaire_aux_comptes,0
minoterie,commercialeagricolemaroc,1,1926,1926,administrateur,1
pichard-g,commercialeagricolemaroc,1,1926,1926,commissaire_aux_comptes,0
represent,commercialeagricolemaroc,2,1926,1926,administrateur,1
sucre,commercialeagricolemaroc,1,1926,1926,administrateur,1
tissus,commercialeagricolemaroc,1,1926,1926,administrateur,1
varame-j,commercialeagricolemaroc,1,1926,1926,administrateur,1
chausson-h,commercialeciments,1,1937,1937,administrateur,1
renard-a-andre,commercialeciments,1,1937,1937,administrateur_delegue,1
theil-j,commercialeciments,1,1937,1937,administrateur_delegue,1
claverie-g,commercialecoteafrique,1,1925,1925,president,1
dimbokro,commercialecoteafrique,1,1925,1925,president,1
romanet-b,commercialecoteafrique,1,1925,1925,president,1
bretagne,commercialefrancomarocaine,1,1913,1913,vice_president,1
clavaud-l,commercialefrancomarocaine,1,1913,1913,administrateur_delegue,1
dutruc-f,commercialefrancomarocaine,1,1913,1913,president,1
fontaine,commercialefrancomarocaine,1,1913,1913,administrateur,1
gassier-g,commercialefrancomarocaine,1,1913,1913,administrateur,1
zimmermann-d,commercialefrancomarocaine,1,1913,1913,administrateur,1
molinier-j,commercialegestionentreprise,1,1949,1949,gerant,0
aciers,commercialeimmobilieremaroc,1,1941,1941,administrateur,1
cavroy-j,commercialeimmobilieremaroc,1,1941,1941,administrateur,1
chiris-g,commercialeimmobilieremaroc,1,1941,1941,administrateur,1
cousin-p,commercialeimmobilieremaroc,3,1921,1926,administrateur,1
debricon,commercialeimmobilieremaroc,1,1926,1926,commissaire_aux_comptes,0
falkenberg-g,commercialeimmobilieremaroc,3,1921,1926,administrateur,1
fonche-h,commercialeimmobilieremaroc,1,1941,1941,administrateur,1
forgeot-a,commercialeimmobilieremaroc,1,1941,1941,administrateur,1
fray-c,commercialeimmobilieremaroc,3,1921,1926,administrateur,1
gle-ste-marocaine-d-ain-sikh-a,commercialeimmobilieremaroc,1,1941,1941,administrateur,1
laboria-f,commercialeimmobilieremaroc,1,1941,1941,administrateur,1
nicolas-a,commercialeimmobilieremaroc,1,1941,1941,administrateur,1
perles-p,commercialeimmobilieremaroc,1,1926,1926,administrateur,1
quelliennec-e,commercialeimmobilieremaroc,1,1941,1941,administrateur,1
rosembaum-m,commercialeimmobilieremaroc,2,1921,1922,administrateur,1
roux-p,commercialeimmobilieremaroc,1,1926,1926,administrateur,1
saucaz-p,commercialeimmobilieremaroc,1,1941,1941,administrateur,1
schiller-r,commercialeimmobilieremaroc,1,1926,1926,administrateur,1
seligman-a,commercialeimmobilieremaroc,1,1921,1921,administrateur,1
seligmann-a,commercialeimmobilieremaroc,1,1926,1926,administrateur,1
denery-m,commercialeindustriellefrancomarocaine,1,1949,1949,gerant,0
messulam-a,commercialeindustriellefrancomarocaine,1,1949,1949,gerant,0
legal-c,commercialemaghreb,1,1937,1937,administrateur,1
legal-e,commercialemaghreb,1,1937,1937,administrateur,1
mahieux-h,commercialemaghreb,1,1937,1937,administrateur,1
blouin-c,commercialemaroc,2,1937,1952,administrateur,1
blouin-r,commercialemaroc,1,1952,1952,administrateur,1
charbin-p,commercialemaroc,2,1913,1922,administrateur,1
dargent-a,commercialemaroc,1,1937,1937,administrateur,1
faist-g,commercialemaroc,1,1926,1926,commissaire_aux_comptes,0
gacon-g,commercialemaroc,1,1937,1937,administrateur,1
garcin-a,commercialemaroc,1,1952,1952,administrateur,1
gonin-j,commercialemaroc,1,1952,1952,administrateur,1
hoffet-g,commercialemaroc,6,1913,1937,administrateur_delegue,1
meyer-may-p,commercialemaroc,5,1913,1926,administrateur,1
moreno-g,commercialemaroc,1,1935,1935,administrateur,1
moreno-u,commercialemaroc,1,1935,1935,administrateur,1
nesme-j,commercialemaroc,5,1913,1926,administrateur,1
porte-m,commercialemaroc,5,1913,1926,administrateur,1
sabran-g,commercialemaroc,5,1913,1926,president,1
bouchardon-m,commercialemarocaine,1,1920,1920,administrateur,1
condamin-j,commercialemarocaine,1,1920,1920,administrateur,1
de-boissieu-j,commercialemarocaine,1,1920,1920,administrateur,1
delay-f,commercialemarocaine,1,1920,1920,administrateur,1
ferrier-f,commercialemarocaine,1,1920,1920,administrateur,1
labesse-g,commercialemarocaine,1,1920,1920,administrateur,1
maillon-a,commercialemarocaine,1,1920,1920,administrateur,1
metton-r,commercialemarocaine,1,1920,1920,administrateur,1
morel-e-etienne,commercialemarocaine,1,1920,1920,administrateur,1
prodon-p,commercialemarocaine,1,1920,1920,administrateur,1
vanney-h,commercialemarocaine,1,1920,1920,administrateur,1
chidaine-andre-seres-p,commercialeminiereafriquenord,1,1969,1969,administrateur,1
dauphin-e,commercialeminiereafriquenord,1,1969,1969,administrateur,1
de-villepin-f,commercialeminiereafriquenord,1,1969,1969,administrateur,1
giboin-l,commercialeminiereafriquenord,1,1969,1969,president,1
lemaigre-dubreuil-r,commercialeminiereafriquenord,1,1969,1969,administrateur,1
morin-g,commercialeminiereafriquenord,1,1969,1969,vice_president,1
mourgnot-p,commercialeminiereafriquenord,1,1969,1969,administrateur,1
salvane-l,commercialeminiereafriquenord,1,1969,1969,administrateur,1
thomas-e-emile,commercialeminiereafriquenord,1,1969,1969,administrateur,1
mohamed-ben-amed-tazi,commercialetextilesmaroc,1,1949,1949,gerant,0
mohamed-ben-makhlouf,commercialetextilesmaroc,1,1949,1949,gerant,0
de-tetuan,companiadelnorteafricano,2,1913,1922,vice_president,1
don-alejandro-de-gandarias,companiadelnorteafricano,2,1913,1922,administrateur,1
don-jose-sanchez-guerra,companiadelnorteafricano,2,1913,1922,vice_president,1
don-leon-cocagne,companiadelnorteafricano,2,1913,1922,administrateur,1
don-manuel-portela,companiadelnorteafricano,2,1913,1922,administrateur,1
massenet-a-alfred,companiadelnorteafricano,2,1913,1922,president,1
prince-jacques-de-broglie,companiadelnorteafricano,2,1913,1922,administrateur,1
haller,comptoirafricainautomobile,1,1937,1937,gerant,0
prunarety,comptoirafricainautomobile,1,1937,1937,gerant,0
courtial-l,comptoiragricolesud,1,1949,1949,gerant,0
bernard-g-gaston,comptoirautomobileagricole,1,1926,1926,commissaire_aux_comptes,0
cherrier-m,comptoirautomobileagricole,1,1926,1926,commissaire_aux_comptes,0
dolbeau-h,comptoirautomobileagricole,3,1926,1930,administrateur,1
du-peyroux-p,comptoirautomobileagricole,1,1926,1926,administrateur,1
duhesme-g,comptoirautomobileagricole,2,1926,1930,administrateur,1
duhesme-g-georges,comptoirautomobileagricole,1,1926,1926,administrateur,1
gillet-g,comptoirautomobileagricole,3,1926,1930,administrateur,1
noel-l,comptoirautomobileagricole,2,1926,1930,administrateur,1
campini-u,comptoirautomobilemarocain,1,1930,1930,administrateur,1
hourdille-r,comptoirautomobilemarocain,1,1930,1930,administrateur,1
macquart-a,comptoirautomobilemarocain,1,1930,1930,administrateur,1
vitale-v,comptoirautomobilemarocain,1,1930,1930,administrateur,1
de-fournier-j,comptoircherifienbois,1,1935,1935,administrateur_delegue,1
geeurickx-e,comptoircherifienbois,1,1935,1935,administrateur_delegue,1
halle-m,comptoircherifienbois,1,1935,1935,administrateur_delegue,1
klingelhfer-a,comptoircherifienbois,1,1935,1935,administrateur_delegue,1
kuznih-j,comptoircherifienbois,1,1935,1935,administrateur_delegue,1
viale-p,comptoircherifienbois,1,1935,1935,administrateur_delegue,1
bulard,comptoircherifienproduitsaromatiques,1,1949,1949,gerant,0
panayotis,comptoircherifienproduitsaromatiques,1,1949,1949,gerant,0
sansoldi,comptoircherifienproduitsaromatiques,1,1949,1949,gerant,0
varvatsoulis,comptoircherifienproduitsaromatiques,1,1949,1949,gerant,0
garanger-e,comptoircommercialsudmarocain,1,1930,1930,administrateur,1
gilles-a,comptoircommercialsudmarocain,1,1930,1930,administrateur,1
marrakech-medina,comptoircommercialsudmarocain,1,1930,1930,gerant,0
yamani-el-mouassine,comptoircommercialsudmarocain,1,1930,1930,gerant,0
dahan-s,comptoirfrancomarocainimportexport,1,1949,1949,gerant,0
gioja-d,comptoirhorticoleviticolecherifien,1,1935,1935,administrateur,1
bertrand-j-jean,comptoirimmobiliermaroc,1,1937,1937,administrateur,1
burger-r,comptoirimmobiliermaroc,1,1937,1937,president,1
