company_key,company_name,attribute,value,year,source_ref,doc_id
entrepotsfrigorifiquesafriquenord,Société des entrepôts frigorifiques de l'Afrique du Nord,founded_date,1918-05-17,1951,"AEC 1951, p. 857",afrique-du-nord-sefan-fedhala-ec63b8
entrepotsfrigorifiquesafriquenord,Société des entrepôts frigorifiques de l'Afrique du Nord,head_office,"77, avenue Paul-Vaillant-Couturier, LE KREMLIN-BICÊTRE A (Seine)[= Géo]",1951,"AEC 1951, p. 857",afrique-du-nord-sefan-fedhala-ec63b8
etudesmarocainescommerceagriculturemines,"Société d'Études marocaines pour le commerce, l'agriculture et les mines",capital,1.200.000 francs,1921,"Revue générale du froid, février 1921",afrique-du-nord-semcam-1baf5b
etudesmarocainescommerceagriculturemines,"Société d'Études marocaines pour le commerce, l'agriculture et les mines",head_office,"60, rue de Londres, Paris. — Objet : l'étude et l'examen de toutes affaires",1921,"Revue générale du froid, février 1921",afrique-du-nord-semcam-1baf5b
etudesmarocainescommerceagriculturemines,"Société d'Études marocaines pour le commerce, l'agriculture et les mines",head_office,"Paris, 60, r. de Londres",1922,Annuaire des valeurs de l’Afrique du Nord 1922,afrique-du-nord-semcam-1baf5b
pecheriesmarocainespecheriesfedhalaagentcorrespondant,"PÊCHERIES MAROCAINES « PÊCHERIES de FEDHALA », Agent correspondant",head_office,Fedhala (Maroc). Soc. an. marocaine au cap. de 620.000 fr,1938,Annuaire industriel 1938,afrique-du-nord-semcam-1baf5b
etudestravauxartmaroc,Société d'Études et de Travaux d'art du Maroc,head_office,"est à Casablanca, quartier Bouscourra, rue Aviateur-Védrines. Un siège",1921,"La Journée industrielle, 20 mars 1921",afrique-du-nord-setam-casablanca-2d7a3b
etudestravauxartmaroc,Société d'Études et de Travaux d'art du Maroc,capital,175.000 fr.,1920,"La Cote de la Bourse et de la banque, 13 juillet 1920",afrique-du-nord-setam-casablanca-2d7a3b
etudestravauxartmaroc,Société d'Études et de Travaux d'art du Maroc,head_office,Casablanca,1920,"La Cote de la Bourse et de la banque, 13 juillet 1920",afrique-du-nord-setam-casablanca-2d7a3b
etudestravauxconstructionmaroc,Société d'Études et de Travaux de construction du Maroc,capital,1.000.000 francs,1920,"La Cote de la Bourse et de la banque, 15 mai 1920",afrique-du-nord-setcm-647438
etudestravauxconstructionmaroc,Société d'Études et de Travaux de construction du Maroc,head_office,"Paris, 56, rue Laffitte",1920,"La Cote de la Bourse et de la banque, 15 mai 1920",afrique-du-nord-setcm-647438
etudestravauxconstructionmaroc,Société d'Études et de Travaux de construction du Maroc,head_office,"est à Paris, 10, rue Laffitte, réalise",1921,"Le Ciment, décembre 1921",afrique-du-nord-setcm-647438
etudestravauxconstructionmaroc,Sté d'études et de travaux de construction au Maroc,founded_date,1920-04-19,1922,"AEC 1922, p. 517",afrique-du-nord-setcm-647438
etudestravauxconstructionmaroc,Sté d'études et de travaux de construction au Maroc,head_office,"PARIS, 56, rue Laffitte",1922,"AEC 1922, p. 517",afrique-du-nord-setcm-647438
exploitationverreriemarocsouvent,Exploitation de verrerie au Maroc (souvent,head_office,aux Roches-Noires (Casablanca). S. p,1932,"La Journée industrielle, 11 novembre 1932",afrique-du-nord-sevam-casablanca-a2fe80
exploitationverreriemarocsouvent,Exploitation de verrerie au Maroc (souvent,head_office,"est établi 72, rue Coll, à Casablanca. Le capital est fixé à 300.000 fr., divisé",1934,"La Journée industrielle, 25 octobre 1934",afrique-du-nord-sevam-casablanca-a2fe80
exploitationverreriemarocsouvent,Exploitation de verrerie au Maroc (souvent,head_office,est à Rabat,1935,"Les Annales coloniales, 27 septembre 1935",afrique-du-nord-sevam-casablanca-a2fe80
exploitationverreriemarocsouvent,Exploitation de verrerie au Maroc (souvent,capital,1.000.000 francs,1952,"La Vigie marocaine, 16 octobre 1952",afrique-du-nord-sevam-casablanca-a2fe80
exploitationverreriemarocsouvent,Exploitation de verrerie au Maroc (souvent,head_office,est à Casablanca,1952,"La Vigie marocaine, 16 octobre 1952",afrique-du-nord-sevam-casablanca-a2fe80
agricolecommercialesidimoussaelharati,Société agricole et commerciale de Sidi-Moussa El Harati,head_office,Sidi-El-Harati (Maroc),1928,"La Journée industrielle, 20 juillet 1928",afrique-du-nord-sidi-moussa-el-harati-aca77a
sidimoussa,"Sidi-Moussa, puis Société cotonnière au Maroc",head_office,"PARIS, 34, r. Taitbout",,,afrique-du-nord-sidi-moussa-f26273
sidimoussa,"Sidi-Moussa, puis Société cotonnière au Maroc",capital,100.000 fr.,1926,Annuaire des valeurs de l’Afrique du Nord 1926,afrique-du-nord-sidi-moussa-f26273
immobilierelyonnaisemarocaine,Société Immobilière Lyonnaise Marocaine,capital,2.000 000 fr.,1912,"La Vie coloniale, 1er juillet 1912",afrique-du-nord-silyma-8c3249
immobilierelyonnaisemarocaine,Société Immobilière Lyonnaise Marocaine,head_office,"Condrieu (Rhône), chez M. Mas",1912,"La Vie coloniale, 1er juillet 1912",afrique-du-nord-silyma-8c3249
immobilierelyonnaisemarocaine,Société Immobilière Lyonnaise Marocaine,head_office,"Condrieu (Rhône), chez M. Mas, banquier",1918,"Le Journal des finances, 11 mai 1918",afrique-du-nord-silyma-8c3249
industriellemarocaineproduitsalimentairescasabanca,"Société Industrielle Marocaine de Produits alimentaires, Casabanca",capital,700.000 francs,1934,"Les Archives commerciales de la France, 9 mai 1934",afrique-du-nord-simpa-casablanca-96453d
marocaineaffretementconsignationtransitcasablancaportlyautey,"Société Marocaine d'Affrètement, de consignation et de transit, Casablanca, Port-Lyautey",founded_date,1932-06-14,,,afrique-du-nord-smact-casablanca-08ff42
marocaineaffretementconsignationtransitcasablancaportlyautey,"Société Marocaine d'Affrètement, de consignation et de transit, Casablanca, Port-Lyautey",capital,650.000 francs,1940,"Le Petit Marocain, 5 décembre 1940",afrique-du-nord-smact-casablanca-08ff42
marocaineaffretementconsignationtransitcasablancaportlyautey,"Société Marocaine d'Affrètement, de consignation et de transit, Casablanca, Port-Lyautey",head_office,"2, rue de Foucauld, Casablanca",1940,"Le Petit Marocain, 5 décembre 1940",afrique-du-nord-smact-casablanca-08ff42
marocaineaffretementconsignationtransitcasablancaportlyautey,"Société Marocaine d'Affrètement, de consignation et de transit, Casablanca, Port-Lyautey",capital,650.000 francs,1946,"Le Petit Marocain, 9 mai 1946",afrique-du-nord-smact-casablanca-08ff42
marocaineaffretementconsignationtransitcasablancaportlyautey,"Société Marocaine d'Affrètement, de consignation et de transit, Casablanca, Port-Lyautey",head_office,est à,1946,"Le Petit Marocain, 9 mai 1946",afrique-du-nord-smact-casablanca-08ff42
marocaineconstructionmetallique,Société Marocaine de Construction métallique,head_office,"route de Camp-Boulhaut, CASABLANCA",1946,"Le Petit Marocain, 2 mars 1946",afrique-du-nord-smcm-barbie-8058b8
marocaineconstructionmetallique,Société Marocaine de Construction métallique,founded_date,1930-07-01,1921,"JORF, 7 février 1921",afrique-du-nord-smcm-barbie-8058b8
marocaineconstructionmetallique,Société Marocaine de Construction métallique,capital,72 millions fr.,1921,"JORF, 7 février 1921",afrique-du-nord-smcm-barbie-8058b8
marocaineconstructionmetallique,Société Marocaine de Construction métallique,head_office,"Casablanca, boulevard du C. E. F. [Corps expéditionnaire français.]",1921,"JORF, 7 février 1921",afrique-du-nord-smcm-barbie-8058b8
marocainedistributioneaugazelectricite,"Société Marocaine de distribution d'eau, de gaz et d'électricité",head_office,"à Paris, 15, rue Pasquier. — Conseil d’administration : MM. Atthalin [BPPB]",1914,"La Cote de la Bourse et de la banque, 28 mai 1914",afrique-du-nord-smd-5d0498
marocainedistributioneaugazelectricite,"Société marocaine de distribution d'eau, de gaz et d'électricité",head_office,"admin. : 73, bd. Haussmann, PARIS",1922,"AEC 1922, p. 532",afrique-du-nord-smd-5d0498
distributioneaugazelectricite,"DISTRIBUTION D'EAU, DE GAZ ET D'ÉLECTRICITÉ",head_office,"Paris, 73, bd Haussmann",1925,Annuaire industriel 1925,afrique-du-nord-smd-5d0498
marocainedistributioneaugazelectricite,"Société marocaine de distribution d'eau, de gaz et d'électricité",founded_date,1914-04-29,1951,"AEC 1951, p. 864",afrique-du-nord-smd-5d0498
marocainedistributioneaugazelectricite,"Société marocaine de distribution d'eau, de gaz et d'électricité",founded_date,1914-04-29,1953,"L’Information financière, économique et politique, 27 mars 1953",afrique-du-nord-smd-5d0498
marocainedistributioneaugazelectricite,"Société marocaine de distribution d'eau, de gaz et d'électricité",head_office,"Paris, 45, rue Cortambert. Tél. : TRO. 13-02",1953,"L’Information financière, économique et politique, 27 mars 1953",afrique-du-nord-smd-5d0498
marocaineminesproduitschimiques,Société Marocaine de mines et de produits chimiques,capital,10.000.000 francs,,,afrique-du-nord-smmpc-10152a
marocaineminesproduitschimiques,Société Marocaine de mines et de produits chimiques,capital,150.000 francs,1937,"L'Écho du Maroc, 20 janvier 1937",afrique-du-nord-smmpc-10152a
marocaineminesproduitschimiques,Société Marocaine de mines et de produits chimiques,head_office,"Paris, rue",1937,"L'Écho du Maroc, 20 janvier 1937",afrique-du-nord-smmpc-10152a
marocaineminesproduitschimiques,Société Marocaine de mines et de produits chimiques,head_office,"sera établi à Rabat, 2, rue de Sfax",1936,"L'Écho des mines et de la métallurgie, 10 novembre 1936",afrique-du-nord-smmpc-10152a
marocaineminesproduitschimiques,Société Marocaine de mines et de produits chimiques,capital,10.000 000 francs,1937,"Le Petit Marocain, 23 octobre 1937",afrique-du-nord-smmpc-10152a
marocaineminesproduitschimiques,Société Marocaine de mines et de produits chimiques,capital,157.500.000 fr.,1951,"L'Information financière, 17 mai 1951",afrique-du-nord-smmpc-10152a
marocaineminesproduitschimiques,Société Marocaine de mines et de produits chimiques,head_office,"1, place Mirabeau, Casablanca",1951,"L'Information financière, 17 mai 1951",afrique-du-nord-smmpc-10152a
marocaineminesproduitschimiques,Société Marocaine de mines et de produits chimiques,capital,315 millions fr.,1954,"L’Information financière, économique et politique, 22 avril 1954",afrique-du-nord-smmpc-10152a
marocaineminesproduitschimiques,Société Marocaine de mines et de produits chimiques,head_office,"Casablanca, 1, place Mirabeau",1954,"L’Information financière, économique et politique, 22 avril 1954",afrique-du-nord-smmpc-10152a
nordafricaineetudesminieresindustrielles,Société Nord-Africaine d'Études minières et industrielles,founded_date,1920-03-02,1920,"La Cote de la Bourse et de la banque, 6 août 1920",afrique-du-nord-snaemi-9cab80
nordafricaineetudesminieresindustrielles,Société Nord-Africaine d'Études minières et industrielles,head_office,"PARIS, 86, r. St-Lazare",1920,"La Cote de la Bourse et de la banque, 6 août 1920",afrique-du-nord-snaemi-9cab80
nordafricaineetudesminieresindustrielles,Société Nord-Africaine d'Études minières et industrielles,head_office,"PARIS, 86, r. St-Lazare",1922,Annuaire des valeurs de l’Afrique du Nord 1922,afrique-du-nord-snaemi-9cab80
developpementcasablanca,Société Générale pour le Développement de Casablanca,head_office,"Paris, 53, rue de",1913,"Cote de la Bourse et de la banque, 25 août 1913",afrique-du-nord-soblanca-ed1b59
developpementcasablanca,Société Générale pour le Développement de Casablanca,head_office,"18, rue de la Pépinière, Paris",1913,"L'Information financière, économique et politique, 26 août 1913",afrique-du-nord-soblanca-ed1b59
developpementcasablanca,Société Générale pour le Développement de Casablanca,capital,5.000.000 francs,1920,"France-Maroc, avril 1920",afrique-du-nord-soblanca-ed1b59
developpementcasablanca,Sté générale pour le développement de Casablanca,head_office,"PARIS, 18, rue de la Pépinière",1950,"Brignolles, 1879-Paris, 1950",afrique-du-nord-soblanca-ed1b59
africaineprospection,Société Africaine de Prospection,capital,3.000.000 francs,,,afrique-du-nord-soc-africaine-de-prospection-d994d0
africaineprospection,Société Africaine de Prospection,head_office,"Boulevard Gallieni, Rabat",,,afrique-du-nord-soc-africaine-de-prospection-d994d0
africaineprospection,Société Africaine de Prospection,capital,3.000.000 francs,1929,"L'Écho des mines et de la métallurgie, 11 novembre 1929",afrique-du-nord-soc-africaine-de-prospection-d994d0
africaineprospection,Société Africaine de Prospection,head_office,"boulevard Gallieni, Rabat. Capital :",1929,"L'Écho des mines et de la métallurgie, 11 novembre 1929",afrique-du-nord-soc-africaine-de-prospection-d994d0
africaineprospection,Société Africaine de Prospection,head_office,"était à Rabat, boulevard Gallieni, a été mise en",1931,"L’Écho des mines et de la métallurgie, 20 août 1931, p. 688",afrique-du-nord-soc-africaine-de-prospection-d994d0
eleveursmarocains,Société des Éleveurs marocains,capital,2.000.000 francs,1923,"M. O., 19 décembre 1923",afrique-du-nord-soc-eleveurs-marocains-621dfe
eleveursmarocains,Société des Éleveurs marocains,head_office,"Paris, 14 bis, rue de Milan",1923,"M. O., 19 décembre 1923",afrique-du-nord-soc-eleveurs-marocains-621dfe
eleveursmarocains,Société des Éleveurs marocains,head_office,"Paris, 14 bis, rue de Milan, le 30 septembre à 10 heures",1929,"La Dépêche coloniale, 19 septembre 1929",afrique-du-nord-soc-eleveurs-marocains-621dfe
cherifienne,Société Générale chérifienne,capital,10.000.000 francs,,,afrique-du-nord-soc-gen-cherifienne-5d71e3
cherifienne,Société Générale chérifienne,head_office,"Casablanca, rue des Villas",1921,"France-Maroc, janvier 1921",afrique-du-nord-soc-gen-cherifienne-5d71e3
cherifienne,Société Générale chérifienne,founded_date,1920-06-01,1921,"La Journée industrielle, 24 juin 1921",afrique-du-nord-soc-gen-cherifienne-5d71e3
cherifienne,Société Générale chérifienne,head_office,"Casablanca, r. des Villas",1921,"La Journée industrielle, 24 juin 1921",afrique-du-nord-soc-gen-cherifienne-5d71e3
ovinekittyrene,Societe ovine de Kitty René,capital,1.150.000 francs,1926,"Cahiers coloniaux, 26 mai 1926",afrique-du-nord-soc-ovine-kitty-rene-e35d06
ovinekittyrene,Societe ovine de Kitty René,head_office,"Rabat, 4, passage Temara",1926,"Cahiers coloniaux, 26 mai 1926",afrique-du-nord-soc-ovine-kitty-rene-e35d06
cherifienneparticipations,Société Chérifienne de participations,capital,3.500.000 francs,1927,"La Journée industrielle, 16 juillet 1927",afrique-du-nord-sochepar-casablanca-f50bb2
cherifienneparticipations,Société Chérifienne de participations,founded_date,1927-05-30,1929,"Les Cahiers coloniaux, 6 mai 1929",afrique-du-nord-sochepar-casablanca-f50bb2
cherifienneparticipations,Société Chérifienne de participations,head_office,"Section de Bel-Air, DAKAR (Sénégal)",1929,"Les Cahiers coloniaux, 6 mai 1929",afrique-du-nord-sochepar-casablanca-f50bb2
commerceaveccoloniesetranger,Société française pour le commerce avec les colonies et l'étranger,capital,350.100.000 francs,1959,"L’Information financière, économique et politique, 25 novembre 1959",afrique-du-nord-sochepar-casablanca-f50bb2
commerceaveccoloniesetranger,Société française pour le commerce avec les colonies et l'étranger,head_office,"de la société est 78 (?), rue de La-Rochefoucauld",1959,"L’Information financière, économique et politique, 25 novembre 1959",afrique-du-nord-sochepar-casablanca-f50bb2
africainepetroles,Société Africaine des Pétroles,head_office,Casablanca,,,afrique-du-nord-societe-africaine-des-petroles-344bc7
africainepetroles,Société Africaine des Pétroles,head_office,"22, boulevard Moulay-Youssef, Casablanca",1931,"L’Écho des mines et de la métallurgie, 10 février 1931, p. 131",afrique-du-nord-societe-africaine-des-petroles-344bc7
africainepetroles,Société Africaine des Pétroles,founded_date,1930-09-02,1933,"La Journée industrielle, 3 novembre 1933",afrique-du-nord-societe-africaine-des-petroles-344bc7
agricolecherifienne,Société Agricole chérifienne,capital,500.000 francs,,,afrique-du-nord-societe-agricole-cherifienne-2d6778
agricolecherifienne,Société Agricole chérifienne,head_office,"Casablanca, rue des Villas",1921,"France-Maroc, janvier 1921",afrique-du-nord-societe-agricole-cherifienne-2d6778
agricolecherifienne,Société Agricole chérifienne,founded_date,1920-06-15,1921,"La Journée industrielle, 24 juin 1921",afrique-du-nord-societe-agricole-cherifienne-2d6778
agricolecherifienne,Société Agricole chérifienne,head_office,"Casablanca, 4, bd Circulaire",1926,"Les Annales coloniales, 1er juillet 1926",afrique-du-nord-societe-agricole-cherifienne-2d6778
