company_key,company_name,attribute,value,year,source_ref,doc_id
tramwaysconstantinople,"Tramways de Constantinople, puis Tramways et électricité de Constantinople, puis Transports, électricité et gaz",head_office,"à Bruxelles, a approuvé à unanimité les comptes sociaux de l'exercice",1928,"La Journée industrielle, 27 novembre 1928",proche-orient-tramways-de-constantinople-3c6a63
tramwaysconstantinople,"Tramways de Constantinople, puis Tramways et électricité de Constantinople, puis Transports, électricité et gaz",capital,88.000.000 francs,1929,"Le Temps, 11 mars 1929",proche-orient-tramways-de-constantinople-3c6a63
tramwaysconstantinople,"Tramways de Constantinople, puis Tramways et électricité de Constantinople, puis Transports, électricité et gaz",head_office,"38, rue de Naples, IXELLES-BRUXELLES",1929,"Le Temps, 11 mars 1929",proche-orient-tramways-de-constantinople-3c6a63
ottomanetramwayssaloniquesalonique,"Cie ottomane des Tramways de Salonique, Salonique",founded_date,1892-06-29,1905,"Le Journal des finances, 22 juillet 1905",proche-orient-tramways-de-salonique-fc21b9
ottomanetramwayssaloniquesalonique,"Cie ottomane des Tramways de Salonique, Salonique",head_office,Salonique,1905,"Le Journal des finances, 22 juillet 1905",proche-orient-tramways-de-salonique-fc21b9
ottomanetramwayssaloniquesalonique,"Cie ottomane des Tramways de Salonique, Salonique",founded_date,1892-06-29,1906,"Recueil financier belge, 1906, p. 613",proche-orient-tramways-de-salonique-fc21b9
tramwayselectricite,"Tramways et électricite, puis Tramways et éclairage de Beyrouth",head_office,"est à Paris, 33, boulevard Malesherbes",1922,"La Journée industrielle, 25 août 1922",proche-orient-tramways-eclairage-beyrouth-3fb79d
memeconseil,Même conseil,capital,30 millions francs,1930,"Ministère des colonies, 1930",proche-orient-tramways-eclairage-beyrouth-3fb79d
ottomanetramwayseclairageelectriquesdamas,"Société ottomane des Tramways et éclairage électriques de Damas, puis Tramways et électricité de Damas",head_office,Constantinople,1906,"Recueil financier belge, 1906, p. 185-187",proche-orient-tramways-electricite-damas-5754ea
ottomanetramwayseclairageelectriquesdamas,"Société ottomane des Tramways et éclairage électriques de Damas, puis Tramways et électricité de Damas",founded_date,1904-12-16,1906,"Recueil financier belge, 1906, p. 996",proche-orient-tramways-electricite-damas-5754ea
ottomanetramwayseclairageelectriquesdamas,"Société ottomane des Tramways et éclairage électriques de Damas, puis Tramways et électricité de Damas",capital,40.000.000 francs,1928,"La Correspondance d’Orient, novembre 1928",proche-orient-tramways-electricite-damas-5754ea
ottomanetramwayseclairageelectriquesdamas,"Société ottomane des Tramways et éclairage électriques de Damas, puis Tramways et électricité de Damas",head_office,Bruxelles,1928,"La Correspondance d’Orient, novembre 1928",proche-orient-tramways-electricite-damas-5754ea
tramwayslibanaisnordsudbeyrouth,Tramways libanais nord et sud de Beyrouth,head_office,"à Beyrouth. Administration à Paris : 21, rue de Londres",1899,"Manuel des sociétés par actions de la région lyonnaise, 1899, p. 383-384",proche-orient-tramways-libanais-beyrouth-b8f68c
tramwayslibanaisnordsudbeyrouth,Tramways libanais nord et sud de Beyrouth,capital,1.750.000 fr.,1899,"La Cote de la Bourse et de la banque, 24 juin 1899",proche-orient-tramways-libanais-beyrouth-b8f68c
tramwayslibanaisnordsudbeyrouth,Tramways libanais nord et sud de Beyrouth,head_office,"Beyrouth et son siège administratif à Paris, 21, rue de Londres. — Ouverture 13 juin",1899,"La Cote de la Bourse et de la banque, 24 juin 1899",proche-orient-tramways-libanais-beyrouth-b8f68c
tramwayslibanaisnordsudbeyrouth,Tramways libanais nord et sud de Beyrouth,head_office,"Beyrouth, est, à partir du 16 décembre 1904, désabonnée au timbre pour : 1° 3.500",1904,"Gil Blas, 13 décembre 1904",proche-orient-tramways-libanais-beyrouth-b8f68c
etudesraccordementvoiesferreeseuropecellesasiepartraverseebosphore,Société d'études pour le raccordement des voies ferrées d'Europe à celles d'Asie par la Traversée du Bosphore,head_office,"7, avenue du Coq, Paris",1891,"Paris-Capital, 5 août 1891",proche-orient-traversee-du-bosphore-cdf2d8
unionfonciereegypte,Union foncière d'Égypte,head_office,"— À Alexandrie. Représentant à Paris, Société marseillaise de crédit",1905,"La Cote de la Bourse et de la banque, 27 octobre 1905",proche-orient-union-fonciere-egypte-c5b855
unionottomane,Union ottomane,capital,12 millions francs,,,proche-orient-union-ottomane-1909-1911-ae6b0e
unionottomane,Union ottomane,capital,12 millions francs,1911,"Gil Blas, 21 août 1911",proche-orient-union-ottomane-1909-1911-ae6b0e
usineslaurium,Usines du Laurium,head_office,Athènes,1905,"Le Journal des finances, 9 septembre 1905",proche-orient-usines-du-laurium-c4ebaa
usineslaurium,Usines du Laurium,head_office,ATHÈNES,1909,"Le Capitaliste, 29 avril 1909",proche-orient-usines-du-laurium-c4ebaa
usineslaurium,Usines du Laurium,head_office,de la société,1909,"L’Écho des mines et de la métallurgie, 13 mai 1909",proche-orient-usines-du-laurium-c4ebaa
anciensetablissementsbairdusinesfrancorussespetrograd,"Anciens Établissements Baird Usines franco-russes, Pétrograd",capital,12.500.000 francs,1880,"Le Messager de Paris, 19 novembre 1880",proche-orient-usines-franco-russes-f1a2fc
anciensetablissementsbairdusinesfrancorussespetrograd,"Anciens Établissements Baird Usines franco-russes, Pétrograd",capital,12.500.000 francs,1891,"La Cote de la Bourse et de la banque, 26 octobre 1891",proche-orient-usines-franco-russes-f1a2fc
anciensetablissementsbairdusinesfrancorussespetrograd,"Anciens Établissements Baird Usines franco-russes, Pétrograd",head_office,"17, rue des Pyramides, à Paris",1891,"La Cote de la Bourse et de la banque, 26 octobre 1891",proche-orient-usines-franco-russes-f1a2fc
anciensetablissementsbairdusinesfrancorussespetrograd,"Anciens Établissements Baird Usines franco-russes, Pétrograd",head_office,"17, rue des Pyramides : à la SOCIÉTÉ GÉNÉRALE, 56, rue de",1893,"Le Messager de Paris, 25 août 1893",proche-orient-usines-franco-russes-f1a2fc
anciensetablissementsbairdusinesfrancorussespetrograd,"Anciens Établissements Baird Usines franco-russes, Pétrograd",founded_date,1880-11-02,1895,"La Cote de la Bourse et de la banque, 30 octobre 1895",proche-orient-usines-franco-russes-f1a2fc
anciensetablissementsbairdusinesfrancorussespetrograd,"Anciens Établissements Baird Usines franco-russes, Pétrograd",head_office,6.943 00,1903,"La Cote de la Bourse et de la banque, 14 septembre 1903",proche-orient-usines-franco-russes-f1a2fc
anciensetablissementsbairdusinesfrancorussespetrograd,"Anciens Établissements Baird Usines franco-russes, Pétrograd",capital,12.500.000 francs,1903,"La Cote de la Bourse et de la banque, 9 octobre 1903",proche-orient-usines-franco-russes-f1a2fc
anciensetablissementsbairdusinesfrancorussespetrograd,"Anciens Établissements Baird Usines franco-russes, Pétrograd",head_office,6.943 00,1904,"La Cote de la Bourse et de la banque, 13 septembre 1904",proche-orient-usines-franco-russes-f1a2fc
anciensetablissementsbairdusinesfrancorussespetrograd,"Anciens Établissements Baird Usines franco-russes, Pétrograd",capital,12.500.000 francs,1905,"'Information financière, économique et politique, 6 octobre 1905",proche-orient-usines-franco-russes-f1a2fc
anciensetablissementsbairdusinesfrancorussespetrograd,"Anciens Établissements Baird Usines franco-russes, Pétrograd",head_office,6.943 00,1906,"La Cote de la Bourse et de la banque, 9 octobre 1906",proche-orient-usines-franco-russes-f1a2fc
anciensetablissementsbairdusinesfrancorussespetrograd,"Anciens Établissements Baird Usines franco-russes, Pétrograd",capital,12.500.000 fr.,1908,"La Cote de la Bourse et de la banque, 10 octobre 1908",proche-orient-usines-franco-russes-f1a2fc
anciensetablissementsbairdusinesfrancorussespetrograd,"Anciens Établissements Baird Usines franco-russes, Pétrograd",head_office,dont il est destiné à fournir la contrepartie,1910,"Cote de la Bourse et de la banque, 22 octobre 1910",proche-orient-usines-franco-russes-f1a2fc
