person_id,company_id,n_observations,first_year,last_year,top_role,is_board_seat
caprins-j-monzies,agricolesoukelarbarharb,1,1953,1953,administrateur,1
ceccheti-d,agricolesoukelarbarharb,1,1953,1953,administrateur,1
charbon-m,agricolesoukelarbarharb,1,1953,1953,administrateur,1
coutant-c,agricolesoukelarbarharb,1,1953,1953,administrateur,1
dar-kadour,agricolesoukelarbarharb,1,1953,1953,administrateur,1
dechelette-a,agricolesoukelarbarharb,1,1953,1953,administrateur,1
dechelette-c,agricolesoukelarbarharb,1,1953,1953,administrateur,1
derives-ste-agricole,agricolesoukelarbarharb,1,1953,1953,directeur,0
durand-a,agricolesoukelarbarharb,1,1953,1953,administrateur,1
ei-hajeb,agricolesoukelarbarharb,1,1953,1953,administrateur,1
elevage-ste-agricole,agricolesoukelarbarharb,1,1953,1953,administrateur,1
ferme-de-briber,agricolesoukelarbarharb,1,1953,1953,administrateur,1
ferme-experimentale-de-tahouzint,agricolesoukelarbarharb,1,1953,1953,directeur,0
fonciere-du-sous,agricolesoukelarbarharb,1,1953,1953,directeur,0
fruitiere-de-la-chaouia,agricolesoukelarbarharb,1,1953,1953,administrateur,1
gt-paul-sion-ste-de-cultures,agricolesoukelarbarharb,1,1953,1953,administrateur,1
guillemet-p,agricolesoukelarbarharb,1,1953,1953,administrateur,1
koudirtt-el-abid-marrakech,agricolesoukelarbarharb,1,1953,1953,administrateur,1
lostie-de-kerhor-c,agricolesoukelarbarharb,1,1953,1953,administrateur,1
miege-marocaine-d-agriculture-e,agricolesoukelarbarharb,1,1953,1953,administrateur,1
millions-fr-les-merinos-marocains,agricolesoukelarbarharb,1,1953,1953,administrateur,1
par-el-borouj-b,agricolesoukelarbarharb,1,1953,1953,administrateur,1
porcins-e,agricolesoukelarbarharb,1,1953,1953,administrateur,1
pres-de-mechra-bel-ksiri,agricolesoukelarbarharb,1,1953,1953,administrateur,1
propriete-les-platanes,agricolesoukelarbarharb,1,1953,1953,administrateur,1
region-des-haouaras,agricolesoukelarbarharb,1,1953,1953,directeur,0
robin-h,agricolesoukelarbarharb,1,1953,1953,administrateur,1
rte-de-rabat-sale,agricolesoukelarbarharb,1,1953,1953,administrateur,1
saidia-du-kiss,agricolesoukelarbarharb,1,1953,1953,administrateur,1
sauvegrain-l,agricolesoukelarbarharb,1,1953,1953,administrateur,1
savel-j,agricolesoukelarbarharb,1,1953,1953,administrateur,1
souk-el-arba-du-rharb,agricolesoukelarbarharb,1,1953,1953,administrateur,1
souk-el-tleta-du-rharb,agricolesoukelarbarharb,1,1953,1953,administrateur,1
souk-es-sebt-des-ouled-nemaa,agricolesoukelarbarharb,1,1953,1953,administrateur,1
talichet-j,agricolesoukelarbarharb,1,1953,1953,administrateur,1
testot-ferry-ste-agricole-du-gharb-h,agricolesoukelarbarharb,1,1953,1953,administrateur,1
tit-mellil,agricolesoukelarbarharb,1,1953,1953,administrateur,1
vally-ste-agricole-de-souk-el-had-g,agricolesoukelarbarharb,1,1953,1953,administrateur,1
viticole-des-ait-yazem,agricolesoukelarbarharb,1,1953,1953,administrateur,1
wetzel-s,agricolesoukelarbarharb,1,1953,1953,administrateur,1
bassuet-m,agricoletadla,1,1926,1926,administrateur,1
calary-de-lamaziere,agricoletadla,1,1926,1926,administrateur,1
de-montalivet-c,agricoletadla,1,1937,1937,administrateur,1
desoer-j,agricoletadla,1,1952,1952,administrateur,1
dons-a,agricoletadla,1,1952,1952,administrateur,1
et-d-emma-krug,agricoletadla,1,1952,1952,president,1
gautier-de-charnace-c,agricoletadla,1,1926,1926,administrateur,1
neef-c,agricoletadla,1,1937,1937,administrateur,1
neef-r,agricoletadla,1,1935,1935,administrateur,1
neel-c,agricoletadla,1,1952,1952,administrateur,1
paris,agricoletadla,1,1935,1935,administrateur,1
peltzer-g,agricoletadla,1,1926,1926,administrateur,1
piot,agricoletadla,1,1926,1926,administrateur,1
seydoux-c,agricoletadla,2,1935,1937,president,1
seydoux-correspondant-m,agricoletadla,1,1935,1935,administrateur,1
seydoux-fils-d-albert-c,agricoletadla,1,1952,1952,president,1
seydoux-m,agricoletadla,2,1937,1952,administrateur,1
seydoux-r,agricoletadla,1,1952,1952,administrateur,1
soulange-bodin-r,agricoletadla,1,1937,1937,administrateur,1
van-den-ven-p,agricoletadla,1,1926,1926,administrateur,1
de-perrien-g,agricoletrifa,1,1937,1937,administrateur_delegue,1
et-b,agricoletrifa,1,1937,1937,administrateur,1
verley-j,agricoletrifa,1,1937,1937,administrateur,1
watine-f,agricoletrifa,1,1937,1937,administrateur,1
atthalin-a,agricolezemmours,1,1926,1926,administrateur,1
carle-g,agricolezemmours,2,1926,1937,administrateur,1
construct,agricolezemmours,1,1926,1926,administrateur,1
delubac-a,agricolezemmours,1,1937,1937,administrateur,1
roudy-a,agricolezemmours,2,1926,1937,administrateur,1
sagot-a,agricolezemmours,1,1937,1937,administrateur,1
saucaz-p,agricolezemmours,1,1926,1926,administrateur,1
toussaint-g,agricolezemmours,1,1937,1937,administrateur,1
gautier-de-charnage-c,agricultureindustriemarocaines,1,1928,1928,administrateur,1
hornung-j,agricultureindustriemarocaines,1,1928,1928,administrateur,1
l-agriculture,agricultureindustriemarocaines,1,1928,1928,gerant,0
piot-c,agricultureindustriemarocaines,1,1928,1928,administrateur,1
baudin-h,agronomiquemarocaine,3,1926,1958,administrateur_delegue,1
brun-g,agronomiquemarocaine,2,1958,1958,administrateur_delegue,1
colombani,agronomiquemarocaine,1,1935,1935,administrateur,1
darre,agronomiquemarocaine,1,1935,1935,administrateur,1
darre-h,agronomiquemarocaine,1,1935,1935,administrateur,1
darre-l,agronomiquemarocaine,1,1935,1935,administrateur,1
jambon-c,agronomiquemarocaine,2,1958,1958,administrateur,1
lethias-e,agronomiquemarocaine,3,1926,1958,administrateur,1
lucas-j,agronomiquemarocaine,3,1926,1958,administrateur_delegue,1
mirault-j,agronomiquemarocaine,3,1926,1958,administrateur,1
rouquet,agronomiquemarocaine,2,1958,1958,administrateur,1
rouquet-h,agronomiquemarocaine,1,1926,1926,administrateur,1
touche-c,agronomiquemarocaine,1,1926,1926,administrateur,1
adm-mm-r-dutilleul,aguilas,1,1925,1925,president,1
beyrouth,aguilas,1,1925,1925,president,1
bruxelles-agents-pour-la-france,aguilas,1,1925,1925,president,1
depots-alger,aguilas,1,1925,1925,president,1
er-agents-a-tunis,aguilas,1,1925,1925,president,1
figlio,aguilas,1,1925,1925,president,1
flers-de-orne-agences,aguilas,1,1925,1925,president,1
g-drappier-aguilas,aguilas,1,1925,1925,president,1
ouenza,aguilas,1,1925,1925,president,1
p-benazet,aguilas,1,1925,1925,president,1
p-tallon,aguilas,1,1925,1925,administrateur_delegue,1
saigon-rufisque,aguilas,1,1925,1925,president,1
tricheux-plomb-argentifere-albonico-v,aguilas,1,1925,1925,president,1
via-maroncelli,aguilas,1,1925,1925,president,1
zaccar,aguilas,1,1925,1925,president,1
averseng-g,algeromarocainecrins,1,1935,1935,administrateur,1
brementhal-l,algeromarocainecrins,1,1935,1935,administrateur,1
brementhal-w,algeromarocainecrins,1,1935,1935,administrateur,1
conseil-mm-edouard,algeromarocainecrins,1,1935,1935,administrateur,1
georges,algeromarocainecrins,1,1935,1935,administrateur,1
immob-o,algeromarocainecrins,1,1935,1935,administrateur,1
reutemann-m,algeromarocainecrins,1,1935,1935,administrateur,1
beaumont-a,algeromarocaineculturecommerce,1,1937,1937,administrateur,1
boucquey-l,algeromarocaineculturecommerce,1,1937,1937,administrateur,1
boucquey-m,algeromarocaineculturecommerce,1,1952,1952,administrateur,1
cabrol-j,algeromarocaineculturecommerce,3,1920,1958,administrateur,1
dansette-c,algeromarocaineculturecommerce,4,1920,1958,administrateur,1
delebart-g,algeromarocaineculturecommerce,3,1920,1958,president,1
delorsiere,algeromarocaineculturecommerce,1,1952,1952,administrateur,1
fremaux-l,algeromarocaineculturecommerce,2,1920,1958,administrateur,1
fremaux-p,algeromarocaineculturecommerce,3,1920,1958,vice_president,1
gras-g,algeromarocaineculturecommerce,1,1937,1937,administrateur,1
mares-r,algeromarocaineculturecommerce,1,1926,1926,administrateur,1
pierart-scrive,algeromarocaineculturecommerce,3,1920,1958,administrateur,1
pierart-serive,algeromarocaineculturecommerce,1,1926,1926,administrateur,1
renard-c,algeromarocaineculturecommerce,2,1926,1937,administrateur,1
renard-p,algeromarocaineculturecommerce,1,1952,1952,administrateur,1
renard-renard-c,algeromarocaineculturecommerce,1,1952,1952,president_directeur_general,1
thiriez-e,algeromarocaineculturecommerce,1,1952,1952,administrateur,1
thiriez-p,algeromarocaineculturecommerce,4,1920,1958,administrateur,1
thiriez-wallaert-p,algeromarocaineculturecommerce,1,1937,1937,president,1
bresson-m,amieuxarmementpeche,1,1949,1949,gerant,0
hennes-p,amieuxarmementpeche,1,1949,1949,gerant,0
industrie-des-conserves-de-poissons,amieuxarmementpeche,1,1949,1949,gerant,0
quartier-anza,amieuxarmementpeche,1,1949,1949,gerant,0
terrin-j,amieuxarmementpeche,1,1949,1949,gerant,0
delrue-h,amizmiz,1,1958,1958,administrateur,1
e-guillet-de-la-brosse,amizmiz,1,1958,1958,administrateur,1
heyndrickx-g,amizmiz,1,1958,1958,administrateur,1
le-guales-de-mezaubran-a,amizmiz,1,1958,1958,administrateur,1
meurilhon-j,amizmiz,1,1958,1958,administrateur,1
morisson-p,amizmiz,1,1958,1958,administrateur,1
p-guyot,amizmiz,1,1958,1958,administrateur,1
pannetier-probablement-georges-pannetier-g,amizmiz,1,1958,1958,administrateur,1
damestoy-a,anciensetablissementsalexandredamestoy,1,1942,1942,administrateur,1
lantz-l,anciensetablissementsalexandredamestoy,1,1942,1942,administrateur,1
pley-r,anciensetablissementsalexandredamestoy,1,1942,1942,administrateur,1
trichet-l,anciensetablissementsalexandredamestoy,1,1942,1942,administrateur,1
x-h,anciensetablissementsalexandredamestoy,1,1942,1942,administrateur,1
ettedgui-i,anciensetablissementsusinesgrandsocco,1,1926,1926,administrateur,1
roffe-s,anciensetablissementsusinesgrandsocco,1,1926,1926,administrateur,1
s-akerib-m,anciensetablissementsusinesgrandsocco,1,1926,1926,administrateur,1
annonay,annonay,2,1952,1952,administrateur,1
de-montgolfier-c,annonay,2,1937,1952,president,1
de-montgolfier-financiere-franco-marocaine-j,annonay,1,1952,1952,administrateur,1
de-montgolfier-financiere-franco-marocaine-r,annonay,1,1952,1952,administrateur,1
de-montgolfier-j,annonay,1,1937,1937,administrateur,1
desbenoit-l,annonay,2,1937,1952,administrateur,1
gioja-d,annonay,1,1937,1937,administrateur,1
vaganay-b,annonay,1,1937,1937,administrateur,1
ant-philip,anomboissonsgazeusessafimogador,1,1953,1953,administrateur,1
cherifienne-de-remorquage-s,anomboissonsgazeusessafimogador,1,1953,1953,administrateur,1
entrepots-de-marseille,anomboissonsgazeusessafimogador,1,1953,1953,administrateur,1
handtsaem,anomboissonsgazeusessafimogador,1,1953,1953,administrateur,1
jokelson-s,anomboissonsgazeusessafimogador,1,1953,1953,administrateur,1
marseillaise-de-trafic-maritime-s,anomboissonsgazeusessafimogador,1,1953,1953,administrateur,1
nunzi-a,anomboissonsgazeusessafimogador,1,1953,1953,administrateur,1
de-vogue-f,approvisionnement,1,1937,1937,administrateur,1
fabre-c,approvisionnement,1,1937,1937,administrateur,1
geraud-l,approvisionnement,1,1937,1937,administrateur,1
gondoin-j,approvisionnement,1,1937,1937,administrateur,1
jahan-a,approvisionnement,1,1937,1937,administrateur,1
pannetier-g,approvisionnement,1,1937,1937,administrateur,1
sagot-a,approvisionnement,1,1937,1937,administrateur,1
toussaint-g,approvisionnement,1,1937,1937,administrateur,1
trubert-j,approvisionnement,1,1937,1937,administrateur,1
dappelo-a,arboricoleoulmes,1,1949,1949,gerant,0
sercomanens,arboricoleoulmes,1,1949,1949,gerant,0
bachy-p,argilesbouadra,1,1953,1953,administrateur,1
caille-j,argilesbouadra,1,1953,1953,administrateur,1
laures-f,argilesbouadra,1,1953,1953,president,1
simionesco-e,argilesbouadra,1,1953,1953,administrateur,1
arnoux-a,asiatiqueafricaine,3,1951,1959,administrateur,1
bruneel-l,asiatiqueafricaine,1,1959,1959,administrateur,1
canonge-m,asiatiqueafricaine,3,1951,1954,administrateur,1
carnot-e,asiatiqueafricaine,1,1933,1933,administrateur,1
champanhet-a,asiatiqueafricaine,3,1951,1954,administrateur,1
de-saboulin-bollena-p,asiatiqueafricaine,1,1951,1951,administrateur,1
deipech-h,asiatiqueafricaine,1,1951,1951,president_directeur_general,1
delmas-j,asiatiqueafricaine,1,1933,1933,administrateur,1
delpech-h,asiatiqueafricaine,2,1953,1959,president_directeur_general,1
delpech-j,asiatiqueafricaine,1,1933,1933,president,1
derode-e,asiatiqueafricaine,1,1933,1933,administrateur,1
duboin-j,asiatiqueafricaine,1,1933,1933,administrateur,1
dufaure-de-murat-a,asiatiqueafricaine,1,1953,1953,commissaire_aux_comptes,0
egalement-adm-scieries,asiatiqueafricaine,1,1951,1951,administrateur,1
estier-f,asiatiqueafricaine,1,1933,1933,president,1
ferme-g,asiatiqueafricaine,1,1933,1933,administrateur,1
fraenkel,asiatiqueafricaine,1,1933,1933,administrateur,1
guesde,asiatiqueafricaine,2,1953,1954,president,1
guesde-p,asiatiqueafricaine,2,1933,1951,administrateur,1
guy-le-marois,asiatiqueafricaine,2,1954,1959,administrateur,1
hatier,asiatiqueafricaine,1,1959,1959,administrateur,1
hecquet-g,asiatiqueafricaine,3,1933,1953,president,1
lyautey-p,asiatiqueafricaine,3,1953,1959,administrateur,1
pila-f,asiatiqueafricaine,4,1951,1959,administrateur,1
ravida-g,asiatiqueafricaine,3,1953,1959,administrateur,1
richet-j,asiatiqueafricaine,1,1953,1953,commissaire_aux_comptes,0
schurr-j,asiatiqueafricaine,1,1959,1959,administrateur,1
v-p-a-arnoux,asiatiqueafricaine,1,1954,1954,administrateur,1
valayer-p,asiatiqueafricaine,3,1933,1954,administrateur,1
widhoff-a,asiatiqueafricaine,1,1959,1959,administrateur,1
delnaye-les-ateliers-du-maroc-c,atelierconstructionsmecaniquesguerydelnaye,1,1949,1949,gerant,0
guery,atelierconstructionsmecaniquesguerydelnaye,1,1949,1949,gerant,0
rte-de-casa-blanca,atelierconstructionsmecaniquesguerydelnaye,1,1949,1949,gerant,0
barathon-e,ateliersmagasinssebou,1,1926,1926,administrateur,1
chambrette-p,ateliersmagasinssebou,1,1926,1926,administrateur,1
henriet-a,ateliersmagasinssebou,1,1926,1926,administrateur,1
meli-a,ateliersmagasinssebou,1,1926,1926,administrateur,1
petit-a,ateliersmagasinssebou,1,1926,1926,administrateur,1
scordino-a,ateliersmagasinssebou,1,1926,1926,administrateur,1
trouban-r,ateliersmagasinssebou,1,1926,1926,administrateur,1
amerongen-g,ateliersrabat,1,1926,1926,administrateur_delegue,1
danton-f,ateliersrabat,1,1926,1926,administrateur,1
metzger-e,ateliersrabat,1,1913,1913,administrateur,1
daher-g,atlantide,1,1921,1921,administrateur,1
hersent-g,atlantide,1,1921,1921,administrateur,1
lefevre-l,atlantide,1,1921,1921,administrateur,1
martin-s,atlantide,1,1921,1921,administrateur,1
massena-a,atlantide,1,1921,1921,administrateur,1
murat-a,atlantide,1,1921,1921,administrateur,1
murat-c,atlantide,1,1921,1921,administrateur,1
potron-e,atlantide,1,1921,1921,administrateur,1
smitt-v,atlantide,1,1921,1921,administrateur,1
vivet-p,atlantide,1,1921,1921,administrateur,1
weisweiller-j,atlantide,1,1921,1921,administrateur,1
aug-sicre,autohall,1,1937,1937,administrateur,1
barathon-e,autohall,1,1926,1926,administrateur,1
berti-v,autohall,1,1926,1926,administrateur,1
cane-l,autohall,1,1937,1937,vice_president,1
canne-l,autohall,1,1926,1926,administrateur,1
grand-p,autohall,2,1926,1937,administrateur,1
guillemet-j,autohall,1,1926,1926,administrateur,1
guillemet-p,autohall,1,1937,1937,president,1
mas-p,autohall,1,1937,1937,administrateur,1
pouy-l,autohall,2,1926,1937,administrateur,1
chateau-g,automobilemarocaine,1,1937,1937,administrateur,1
epinat-j,automobilemarocaine,1,1937,1937,administrateur,1
honore-p,automobilemarocaine,1,1937,1937,administrateur,1
lebascle-e,automobilemarocaine,1,1937,1937,administrateur,1
rengnet-p,automobilemarocaine,1,1937,1937,administrateur,1
rouffe-m,automobilemarocaine,1,1937,1937,administrateur,1
toussaint-g,automobilemarocaine,1,1937,1937,president,1
audibert-g,autonomecherifiennecarburants,1,1937,1937,administrateur_delegue,1
colombat-g,autonomecherifiennecarburants,1,1937,1937,administrateur,1
poirre-h,autonomecherifiennecarburants,1,1937,1937,administrateur,1
cousergue-j,autorabat,1,1930,1930,president,1
dorner-f,autorabat,1,1930,1930,administrateur,1
morisson-r,autorabat,1,1930,1930,administrateur,1
rollin,autorabat,1,1930,1930,administrateur,1
ganon-r,auxiliairemarocaineexploitationsminieresbp,1,1969,1969,administrateur,1
gille-c,auxiliairemarocaineexploitationsminieresbp,1,1969,1969,administrateur,1
gille-e,auxiliairemarocaineexploitationsminieresbp,1,1969,1969,administrateur,1
gille-p,auxiliairemarocaineexploitationsminieresbp,1,1969,1969,president,1
baesjou-j,auxiliaireunion,1,1919,1919,administrateur,1
bejuis,auxiliaireunion,1,1919,1919,administrateur,1
casablanca-n,auxiliaireunion,1,1919,1919,administrateur,1
guerin-j,auxiliaireunion,1,1919,1919,administrateur,1
ramin,auxiliaireunion,1,1919,1919,administrateur,1
ramin-j,auxiliaireunion,1,1919,1919,president,1
ramin-ste-auxiliaire-de-commerce-africain-j,auxiliaireunion,1,1919,1919,administrateur,1
bardy-u,balima,1,1930,1930,administrateur,1
brau,balima,1,1930,1930,administrateur,1
croizau-g,balima,1,1930,1930,president,1
de-vibraye-r,balima,1,1930,1930,administrateur,1
liorel-a,balima,1,1930,1930,administrateur,1
mathias-l,balima,1,1930,1930,administrateur,1
a-johnston-f,bankbritishwestafricalimited,1,,,administrateur,1
b-edgar-c,bankbritishwestafricalimited,1,,,administrateur,1
babington-smith-h,bankbritishwestafricalimited,1,,,administrateur,1
chairman,bankbritishwestafricalimited,1,,,administrateur,1
edward-harris-a,bankbritishwestafricalimited,1,,,administrateur,1
eley-f,bankbritishwestafricalimited,1,,,administrateur,1
harrisson-williams-o,bankbritishwestafricalimited,1,,,administrateur,1
henriques-d,bankbritishwestafricalimited,1,,,administrateur,1
moore-w,bankbritishwestafricalimited,1,,,administrateur,1
neville-g,bankbritishwestafricalimited,1,,,administrateur,1
philipps-o,bankbritishwestafricalimited,1,,,administrateur,1
