person_id,company_id,n_observations,first_year,last_year,top_role,is_board_seat
tournadour-p,culturesbananeraieskinsan,1,1963,1963,administrateur,1
dubled-r,culturescoteivoire,1,1963,1963,administrateur,1
germain-f,culturescoteivoire,1,1963,1963,administrateur,1
laurent-j-jacques,culturescoteivoire,1,1963,1963,president,1
mounier-m,culturescoteivoire,1,1963,1963,administrateur,1
roullet-g,culturescoteivoire,1,1963,1963,administrateur,1
vieljeux-c,culturescoteivoire,1,1963,1963,administrateur,1
vieljeux-p,culturescoteivoire,1,1963,1963,administrateur,1
achard-g,culturesdiakandape,1,1963,1963,administrateur,1
bedouet-j,culturesdiakandape,1,1932,1932,administrateur,1
begouen-m,culturesdiakandape,4,1926,1963,administrateur_delegue,1
calvet-g,culturesdiakandape,2,1926,1932,administrateur,1
chaumet,culturesdiakandape,1,1963,1963,administrateur,1
chaumet-g,culturesdiakandape,3,1926,1932,administrateur,1
cherifenne-de-participations-s,culturesdiakandape,1,1963,1963,administrateur,1
de-lestapis-r,culturesdiakandape,3,1926,1932,administrateur,1
deves-p,culturesdiakandape,4,1926,1963,president,1
godet-r,culturesdiakandape,2,1932,1963,administrateur,1
gradis-g,culturesdiakandape,1,1963,1963,administrateur,1
helbronner-h,culturesdiakandape,1,1963,1963,administrateur,1
jaloustre-g,culturesdiakandape,2,1926,1932,administrateur,1
massena-a,culturesdiakandape,1,1963,1963,administrateur,1
massena-prince-d-essling-a,culturesdiakandape,2,1926,1932,administrateur,1
prince-d-essling,culturesdiakandape,1,1963,1963,administrateur,1
renoux-l,culturesdiakandape,1,1932,1932,administrateur,1
thams-c,culturesdiakandape,1,1926,1926,administrateur,1
dutheil-de-la-rochere-m,culturestropicalesafrique,1,1926,1926,administrateur,1
guiffart-a,culturestropicalesafrique,1,1926,1926,administrateur_delegue,1
monteux-m,culturestropicalesafrique,1,1926,1926,administrateur,1
passetems-marinoni-g,culturestropicalesafrique,1,1926,1926,president,1
saint-pierre-r,culturestropicalesafrique,1,1926,1926,administrateur,1
daudier-e,dabou,1,1963,1963,administrateur,1
de-beaumont-j,dabou,1,1963,1963,administrateur,1
de-rivaud-r,dabou,1,1963,1963,president,1
gregoire-sainte-marie-r,dabou,1,1963,1963,administrateur,1
japhet-e,dabou,1,1963,1963,administrateur,1
mathe-dumaine-r-robert,dabou,1,1963,1963,administrateur,1
michaux-r,dabou,1,1963,1963,administrateur,1
ph-langlois-berthelot,dabou,1,1963,1963,administrateur,1
pirlet-l,dabou,1,1963,1963,administrateur,1
schoofs-m,dabou,1,1963,1963,administrateur,1
smekens-a,dabou,1,1963,1963,administrateur,1
bartoli,dahomey,1,1926,1926,administrateur,1
dechaud,dahomey,1,1926,1926,president,1
diagne-b,dahomey,1,1926,1926,administrateur,1
gadeault-l,dahomey,1,1926,1926,administrateur_delegue,1
gassier,dahomey,1,1926,1926,administrateur,1
luiset-m,dahomey,1,1926,1926,administrateur,1
roubaud,dahomey,1,1926,1926,administrateur,1
santi,dahomey,1,1926,1926,administrateur,1
vallabregue,dahomey,1,1926,1926,administrateur,1
baron-i,dakaroisepetrolesmory,1,1963,1963,administrateur_delegue,1
bricka-c,dakaroisepetrolesmory,1,1963,1963,administrateur,1
cayrol-r,dakaroisepetrolesmory,1,1963,1963,administrateur,1
de-montaigu-r,dakaroisepetrolesmory,1,1963,1963,administrateur,1
desmarais-s,dakaroisepetrolesmory,1,1963,1963,administrateur,1
eug-masset,dakaroisepetrolesmory,1,1963,1963,administrateur,1
granier-deferre-h,dakaroisepetrolesmory,1,1963,1963,president,1
laurent-atthalin-m,dakaroisepetrolesmory,1,1963,1963,administrateur,1
mory-g,dakaroisepetrolesmory,1,1963,1963,administrateur,1
choncair,dakaroisetransit,1,1963,1963,gerant,0
lagouthe,dakaroisetransit,1,1963,1963,gerant,0
beaussart-a,dakarsoutes,1,1937,1937,directeur,0
bos-p,dakarsoutes,1,1963,1963,directeur,0
commerciale-des-ports-africains-s,dakarsoutes,1,1963,1963,administrateur,1
fossorier-r,dakarsoutes,2,1937,1963,administrateur,1
haffen-g,dakarsoutes,1,1937,1937,directeur,0
ing-e-c-p,dakarsoutes,1,1937,1937,directeur,0
lemaignen-r,dakarsoutes,2,1937,1963,president,1
merville-j,dakarsoutes,2,1937,1963,secretaire,0
olivier-m-maurice,dakarsoutes,2,1937,1963,administrateur,1
senegalaise-d-approvisionnement-s,dakarsoutes,1,1963,1963,administrateur,1
cicoira-a,dakarsports,1,1963,1963,administrateur,1
g-gentil,dakarsports,1,1963,1963,administrateur,1
genevrier-d,dakarsports,1,1963,1963,president,1
genevrier-j,dakarsports,1,1963,1963,administrateur,1
lyotard-p,dakarsports,1,1963,1963,administrateur,1
adosia-s,decorticagelyndiane,1,1958,1958,administrateur,1
generale-des-cooperatives-de-consommation-s,decorticagelyndiane,1,1958,1958,administrateur,1
huilafric,decorticagelyndiane,1,1958,1958,administrateur,1
leclercq-r,decorticagelyndiane,1,1958,1958,administrateur,1
peyrissac,decorticagelyndiane,1,1958,1958,administrateur,1
prouvost-p,decorticagelyndiane,1,1958,1958,administrateur,1
prouvost-r,decorticagelyndiane,1,1958,1958,administrateur,1
sgcc,decorticagelyndiane,1,1958,1958,administrateur,1
ste-de-prevoyance-du-baol,decorticagelyndiane,1,1958,1958,administrateur,1
ste-de-prevoyance-du-sine-saloum,decorticagelyndiane,1,1958,1958,administrateur,1
delmas-f,delmasvieljeux,1,1951,1951,administrateur,1
fraissinet-j,delmasvieljeux,1,1951,1951,administrateur,1
laurent-j-jacques,delmasvieljeux,1,1951,1951,administrateur_delegue,1
roullet-g,delmasvieljeux,1,1951,1951,administrateur,1
vieljeux-c,delmasvieljeux,1,1951,1951,administrateur,1
vieljeux-p,delmasvieljeux,1,1951,1951,president,1
algerienne-des-petroles-mory-s,depotspetroliersafriqueoccidentale,1,1951,1951,administrateur,1
bricka-c,depotspetroliersafriqueoccidentale,1,1951,1951,administrateur,1
de-montaigu-r,depotspetroliersafriqueoccidentale,1,1951,1951,president,1
ed-van-den-broek-d-obrenan,depotspetroliersafriqueoccidentale,1,1951,1951,administrateur,1
lille-bonnieres-s,depotspetroliersafriqueoccidentale,1,1951,1951,administrateur,1
oswald-durand,depotspetroliersafriqueoccidentale,1,1951,1951,administrateur,1
risler-a,depotspetroliersafriqueoccidentale,1,1951,1951,administrateur,1
giocanti-j,diogue,1,1953,1953,administrateur,1
leyrat,diogue,1,1937,1937,administrateur_delegue,1
schuhmann-a,diogue,1,1937,1937,president,1
schuhmann-p,diogue,2,1937,1953,administrateur,1
baer-e,diourbel,1,1937,1937,administrateur,1
biarnais-c,diourbel,1,1937,1937,administrateur,1
boulogne-billancourt,diourbel,1,1937,1937,administrateur,1
bryce-doyle-d,diourbel,1,1937,1937,administrateur,1
cangran-t,diourbel,1,1937,1937,administrateur_delegue,1
carteret-g,diourbel,1,1937,1937,president,1
chaffoteaux-e,diourbel,1,1937,1937,administrateur,1
de-breteuil-c,diourbel,1,1937,1937,president,1
faye-j,diourbel,1,1937,1937,administrateur,1
incertains-r,diourbel,1,1937,1937,administrateur,1
jean-duclos-j,diourbel,1,1937,1937,administrateur,1
jessula-d,diourbel,2,1937,1963,administrateur,1
jessula-j,diourbel,1,1937,1937,administrateur,1
launay-l,diourbel,1,1937,1937,administrateur,1
pradon,diourbel,1,1937,1937,president,1
pradon-m,diourbel,1,1963,1963,president,1
valabregue-g,diourbel,1,1937,1937,administrateur,1
augier-p,direction,1,1932,1932,administrateur_delegue,1
chaumet-d,direction,1,1932,1932,administrateur,1
electricite-de-l-ouest-africain,direction,1,1932,1932,administrateur,1
prom,direction,1,1932,1932,administrateur,1
thomasset-a,direction,1,1932,1932,president,1
algerienne-des-petroles-mory-s,distributionpetrolesafrique,1,1951,1951,administrateur,1
bricka-c,distributionpetrolesafrique,1,1951,1951,directeur_general,0
de-montaigu-r,distributionpetrolesafrique,1,1951,1951,president,1
desmarais-freres-s,distributionpetrolesafrique,1,1951,1951,administrateur,1
ed-van-den-broek-d-obrenan,distributionpetrolesafrique,1,1951,1951,administrateur,1
francaise-des-carburants-s,distributionpetrolesafrique,1,1951,1951,administrateur,1
lille-bonnieres-s,distributionpetrolesafrique,1,1951,1951,administrateur,1
bastid-c,domainekokumbo,1,1953,1953,administrateur,1
de-laboulaye-e,domainekokumbo,1,1953,1953,administrateur,1
gerard-r,domainekokumbo,1,1953,1953,president,1
pernod-p,domainekokumbo,1,1953,1953,administrateur,1
rueff-g,domainekokumbo,1,1953,1953,administrateur,1
tezier-h,domainekokumbo,1,1953,1953,administrateur,1
bastid-c,domainekokumbocapital,1,1949,1949,administrateur,1
gerard-r,domainekokumbocapital,1,1949,1949,president,1
pernod-p,domainekokumbocapital,1,1949,1949,administrateur,1
plouin-r,domainekokumbocapital,1,1949,1949,administrateur,1
rueff-g,domainekokumbocapital,1,1949,1949,vice_president,1
tezier-h,domainekokumbocapital,1,1949,1949,administrateur,1
bril-g,drogueriesafricainesmanufacturesmatieres,1,1937,1937,administrateur_delegue,1
entrop-p,drogueriesafricainesmanufacturesmatieres,1,1937,1937,administrateur,1
tallon-p,drogueriesafricainesmanufacturesmatieres,1,1937,1937,president,1
bril-g,drogueriesafricainesmanufacturesmatierescolorantes,1,1951,1951,administrateur,1
entrop-p,drogueriesafricainesmanufacturesmatierescolorantes,1,1951,1951,administrateur,1
tallon-p,drogueriesafricainesmanufacturesmatierescolorantes,1,1951,1951,president_directeur_general,1
augier-p,eauxelectriciteouestafricain,1,1953,1953,administrateur,1
auxiliaire-africaine-s,eauxelectriciteouestafricain,1,1953,1953,administrateur,1
b-n,eauxelectriciteouestafricain,1,1937,1937,administrateur,1
davillier-j,eauxelectriciteouestafricain,2,1937,1953,administrateur,1
de-crepy-j,eauxelectriciteouestafricain,1,1953,1953,administrateur,1
de-crepy-m,eauxelectriciteouestafricain,1,1937,1937,administrateur,1
desanges-a,eauxelectriciteouestafricain,1,1937,1937,administrateur,1
desanges-c,eauxelectriciteouestafricain,1,1953,1953,directeur_general,0
guignard-g-georges,eauxelectriciteouestafricain,2,1937,1953,administrateur,1
lacheze-m,eauxelectriciteouestafricain,1,1937,1937,administrateur,1
lhomme-r,eauxelectriciteouestafricain,1,1937,1937,administrateur,1
payan-a,eauxelectriciteouestafricain,1,1937,1937,vice_president,1
payan-r-raymond,eauxelectriciteouestafricain,1,1953,1953,administrateur,1
thomasset-a,eauxelectriciteouestafricain,2,1937,1953,president,1
toche-c,eauxelectriciteouestafricain,2,1937,1953,administrateur,1
zivi-p,eauxelectriciteouestafricain,2,1937,1953,administrateur,1
delmas-p-philippe,electricitesenegal,1,1975,1975,administrateur,1
dumonthier,electricitesenegal,1,1926,1926,administrateur,1
fils-d-une-dlle-soubeyran-m,electricitesenegal,1,1975,1975,administrateur,1
foulon-de-vaulx-h,electricitesenegal,1,1926,1926,president,1
frere,electricitesenegal,1,1926,1926,administrateur,1
levy,electricitesenegal,1,1926,1926,administrateur,1
maurel-l-lucien,electricitesenegal,1,1975,1975,administrateur,1
payan,electricitesenegal,1,1926,1926,administrateur_delegue,1
payan-a,electricitesenegal,1,1975,1975,administrateur,1
zivi,electricitesenegal,1,1926,1926,administrateur,1
bompard-g,electrificationafricaine,1,1953,1953,president,1
ghilioltti-a,electrificationafricaine,1,1953,1953,administrateur,1
hubert-j,electrificationafricaine,1,1953,1953,administrateur,1
berton-a,eloka,1,1932,1932,administrateur,1
brussel-j,eloka,1,1932,1932,administrateur,1
d-eudeville-h,eloka,2,1932,1963,administrateur,1
de-joannis-e-edouard,eloka,1,1932,1932,president,1
de-saint-mars-r,eloka,1,1963,1963,administrateur,1
dromel-p,eloka,1,1932,1932,administrateur,1
girard-j-jacques,eloka,1,1963,1963,directeur,0
lehideux-j,eloka,1,1932,1932,administrateur,1
lehideux-p,eloka,2,1932,1963,administrateur,1
petiet-r,eloka,1,1963,1963,administrateur,1
schreder-m,eloka,1,1932,1932,directeur,0
thureau-dangin-l,eloka,1,1963,1963,president_directeur_general,1
thureau-dangin-p,eloka,1,1963,1963,administrateur,1
ailleret-p,energiemers,2,1949,1953,administrateur,1
antoine-a,energiemers,2,1949,1953,administrateur,1
azango-a,energiemers,1,1949,1949,administrateur,1
beau-c,energiemers,2,1949,1953,president,1
bonifas-de-campos,energiemers,1,1949,1949,administrateur,1
bosc-j-jean,energiemers,1,1949,1949,administrateur,1
boulan-p,energiemers,1,1953,1953,administrateur,1
crouzet-e,energiemers,2,1949,1953,administrateur,1
dupouy-g,energiemers,1,1953,1953,administrateur,1
houdry-m,energiemers,1,1949,1949,president_directeur_general,1
jacquinot-p,energiemers,2,1949,1953,administrateur,1
legrand-r,energiemers,1,1949,1949,administrateur,1
parisot-e,energiemers,1,1949,1949,administrateur,1
patterson-v,energiemers,1,1949,1949,administrateur,1
philippe-bosc-j,energiemers,1,1953,1953,administrateur,1
rossin-m,energiemers,2,1949,1953,administrateur,1
teissier-p,energiemers,1,1949,1949,administrateur,1
thevenin-g,energiemers,1,1949,1949,administrateur,1
claude-m,entreposagevins,1,1958,1958,administrateur,1
coupat-l,entreposagevins,1,1958,1958,administrateur,1
courvoisier-m,entreposagevins,1,1958,1958,administrateur,1
jacobsen-e,entreposagevins,1,1958,1958,administrateur,1
lidy-g,entreposagevins,1,1958,1958,president,1
mathivet-f,entreposagevins,1,1958,1958,administrateur,1
guillanton-a,entreprisecentreafrique,1,1953,1953,administrateur,1
martin-r-rene,entreprisecentreafrique,1,1953,1953,administrateur,1
netter-l,entreprisecentreafrique,1,1953,1953,administrateur,1
vichot-j,entreprisecentreafrique,1,1953,1953,administrateur_delegue,1
william-b,entreprisecentreafrique,1,1953,1953,president,1
agogue,entreprisesafricaines,1,1958,1958,directeur,0
benedic-e,entreprisesafricaines,1,1937,1937,vice_president,1
biraben-p,entreprisesafricaines,1,1958,1958,president_directeur_general,1
blum-j,entreprisesafricaines,1,1937,1937,administrateur,1
duchanoy-m,entreprisesafricaines,1,1926,1926,administrateur,1
fondere-a,entreprisesafricaines,1,1926,1926,directeur_general,0
gerard-r,entreprisesafricaines,1,1958,1958,administrateur,1
gustin-p,entreprisesafricaines,1,1937,1937,administrateur,1
guynet-d,entreprisesafricaines,1,1937,1937,administrateur,1
loste-h,entreprisesafricaines,2,1937,1958,administrateur,1
mascart-c,entreprisesafricaines,1,1926,1926,president,1
neuschwander-h,entreprisesafricaines,1,1937,1937,president,1
paulin-l,entreprisesafricaines,1,1926,1926,administrateur,1
philippart-j,entreprisesafricaines,1,1958,1958,administrateur,1
reclus-l,entreprisesafricaines,1,1937,1937,administrateur,1
renaud-du-vivier,entreprisesafricaines,1,1958,1958,administrateur,1
superville-m,entreprisesafricaines,2,1926,1937,administrateur,1
troutet-f,entreprisesafricaines,1,1926,1926,administrateur,1
vernes-j,entreprisesafricaines,1,1958,1958,administrateur,1
bonitas-de-campos,entreprisesbenin,1,1953,1953,administrateur,1
d-almeida-f,entreprisesbenin,1,1953,1953,administrateur,1
houdry-m,entreprisesbenin,1,1953,1953,president_directeur_general,1
patterson-v,entreprisesbenin,1,1953,1953,administrateur,1
santos-j,entreprisesbenin,1,1953,1953,administrateur,1
ste-de-constructions-civiles,entreprisesbenin,1,1953,1953,administrateur,1
thevenin-g,entreprisesbenin,1,1953,1953,administrateur,1
baudet-p,entreprisesmonod,1,1963,1963,administrateur,1
bazin-h,entreprisesmonod,1,1963,1963,administrateur,1
colomb-r,entreprisesmonod,1,1963,1963,administrateur,1
de-vivier-de-vaugoin-r,entreprisesmonod,1,1963,1963,administrateur,1
lory-j,entreprisesmonod,1,1963,1963,administrateur,1
monod-v,entreprisesmonod,1,1963,1963,president_directeur_general,1
pelissier-j,entreprisesmonod,1,1963,1963,administrateur,1
bourjac-g,entreprisestransatlantiques,2,1937,1963,president,1
ernoult,entreprisestransatlantiques,1,1963,1963,administrateur,1
favreau-g,entreprisestransatlantiques,1,1963,1963,administrateur,1
favreau-m,entreprisestransatlantiques,2,1937,1963,administrateur,1
merce-r,entreprisestransatlantiques,1,1937,1937,administrateur,1
schram-a,entreprisestransatlantiques,1,1963,1963,directeur,0
bernard-j,etablemilehubert,1,1926,1926,administrateur,1
cavadia-j,etablemilehubert,1,1926,1926,administrateur,1
reboul-h,etablemilehubert,1,1926,1926,administrateur,1
bezagu-l,etablissementsafricains,1,1937,1937,administrateur_delegue,1
coutures-r,etablissementsafricains,1,1937,1937,president,1
demontis-d,etablissementsafricains,1,1937,1937,administrateur,1
barthes-c,etablissementsbartheslesieur,2,1926,1975,administrateur,1
barthes-j,etablissementsbartheslesieur,2,1926,1975,administrateur,1
cladiere-georges-lesieur-v,etablissementsbartheslesieur,1,1926,1926,administrateur,1
cladiere-v,etablissementsbartheslesieur,1,1975,1975,administrateur,1
guiraud-j-joseph,etablissementsbartheslesieur,2,1926,1975,administrateur,1
lesieur-p,etablissementsbartheslesieur,1,1926,1926,administrateur,1
lavie-v,etablissementsbuhanteisseire,1,1963,1963,administrateur,1
teisseire-a,etablissementsbuhanteisseire,1,1963,1963,administrateur,1
teisseire-h,etablissementsbuhanteisseire,1,1963,1963,administrateur,1
teisseire-m,etablissementsbuhanteisseire,1,1963,1963,administrateur,1
teisseire-r,etablissementsbuhanteisseire,1,1963,1963,president,1
duvernet-h,etablissementscharlesperinaud,1,1963,1963,president,1
