company_id_1,company_id_2,company_name_1,company_name_2,weight,shared_directors
culturecotonniereniger,plantationshuileriesbingerville,"Compagnie de Culture cotonnière du Niger, puis Compagnie générale du Niger",Société des Plantations et huileries de Bingerville,1,bedouet-j
culturesdiakandape,plantationsguinee,Cultures de Diakandapé,Société anonyme des plantations de la Guinée française,1,bedouet-j
plantationsguinee,plantationshuileriesbingerville,Société anonyme des plantations de la Guinée française,Société des Plantations et huileries de Bingerville,1,bedouet-j
colonialeagricolecommercialeindustrielleafriqueoccidentale,produitsguinee,"Société coloniale, agricole, commerciale et industrielle de l'Afrique occidentale",Société des produits de Guinée,1,richard-m-marc
exploitationproduitscoloniaux,exploitationproduitscoloniauxabidjancote,Société d'Exploitation de produits coloniaux,"Société d'exploitation de produits coloniaux, ABIDJAN (Côte",1,veron-p
assinie,colonialeagricoleindustrielle,ASSINIE,Société coloniale agricole et industrielle des Anciens Établissements R,1,joubert-j-jacques
colonialeagricoleindustrielle,commercialeafrique,Société coloniale agricole et industrielle des Anciens Établissements R,La Commerciale de l'Afrique française,1,joubert-j-jacques
assinie,auxiliaireafricainedeveloppementcommerce,ASSINIE,"Société auxiliaire africaine pour le développement du commerce, de",1,lavril-m
assinie,colonialeindustrielleautomobile,ASSINIE,« Coloniale Industrielle et Automobile »,1,lavril-m
assinie,etablissementsrgonfreville,ASSINIE,Établissements R. Gonfreville et Cie,1,lavril-m
assinie,immobilierefinanciereafricaine,ASSINIE,Société Immobilière et financière africaine,1,lavril-m
auxiliaireafricainedeveloppementcommerce,colonialeindustrielleautomobile,"Société auxiliaire africaine pour le développement du commerce, de",« Coloniale Industrielle et Automobile »,1,lavril-m
auxiliaireafricainedeveloppementcommerce,commercialeafrique,"Société auxiliaire africaine pour le développement du commerce, de",La Commerciale de l'Afrique française,1,lavril-m
auxiliaireafricainedeveloppementcommerce,etablissementsrgonfreville,"Société auxiliaire africaine pour le développement du commerce, de",Établissements R. Gonfreville et Cie,1,lavril-m
auxiliaireafricainedeveloppementcommerce,immobilierefinanciereafricaine,"Société auxiliaire africaine pour le développement du commerce, de",Société Immobilière et financière africaine,1,lavril-m
colonialeindustrielleautomobile,commercialeafrique,« Coloniale Industrielle et Automobile »,La Commerciale de l'Afrique française,1,lavril-m
colonialeindustrielleautomobile,etablissementsrgonfreville,« Coloniale Industrielle et Automobile »,Établissements R. Gonfreville et Cie,1,lavril-m
colonialeindustrielleautomobile,immobilierefinanciereafricaine,« Coloniale Industrielle et Automobile »,Société Immobilière et financière africaine,1,lavril-m
commercialeafrique,etablissementsrgonfreville,La Commerciale de l'Afrique française,Établissements R. Gonfreville et Cie,1,lavril-m
commercialeafrique,immobilierefinanciereafricaine,La Commerciale de l'Afrique française,Société Immobilière et financière africaine,1,lavril-m
etablissementsrgonfreville,immobilierefinanciereafricaine,Établissements R. Gonfreville et Cie,Société Immobilière et financière africaine,1,lavril-m
agricoleindustrielleouestafricain,plantationscasamance,Cie agricole et industrielle de l'Ouest Africain,Société des Plantations de Casamance,1,patricot-a
leoncochez,portetienne,Léon COCHEZ,Port-Étienne,1,segou
charbonniereouestafricain,froidindustriel,Société charbonnière de l'Ouest Africain,"« Le Froid industriel », S. A",1,bos-p
charbonniereouestafricain,unionremorqueursdakar,Société charbonnière de l'Ouest Africain,Union des remorqueurs de Dakar,1,bos-p
froidindustriel,messageriesafricaines,"« Le Froid industriel », S. A",Messageries africaines,1,bos-p
froidindustriel,unionremorqueursdakar,"« Le Froid industriel », S. A",Union des remorqueurs de Dakar,1,bos-p
commercialecoteafrique,frsekong,Compagnie Commerciale de la Côte d'Afrique,Nouvelle Cie frse de KONG,1,dimbokro
commercialecoteafrique,jcalve,Compagnie Commerciale de la Côte d'Afrique,J. Le Calvé,1,dimbokro
commercialecoteafrique,ouestafricain,Compagnie Commerciale de la Côte d'Afrique,Compagnie de l'Ouest-Africain français [Compagnie de l'Ouest-Africain français],1,dimbokro
jcalve,ouestafricain,J. Le Calvé,Compagnie de l'Ouest-Africain français [Compagnie de l'Ouest-Africain français],1,dimbokro
oreinach,soccommercialeindustriellecoteafrique,O. Reinach,Soc. commerciale et industrielle de la CÔTE D'AFRIQUE,1,ouidah
africainerepresentationsindustriellescommerciales,colonialeagricoleindustrielle,Société africaine française de représentations industrielles et commerciales,Société coloniale agricole et industrielle des Anciens Établissements R,1,d-hombres-h
africainerepresentationsindustriellescommerciales,colonialechauxcimentsof,Société africaine française de représentations industrielles et commerciales,Société coloniale des chaux et ciments de l'A.-O. F,1,d-hombres-h
colonialeagricoleindustrielle,colonialechauxcimentsof,Société coloniale agricole et industrielle des Anciens Établissements R,Société coloniale des chaux et ciments de l'A.-O. F,1,d-hombres-h
creditfoncierouestafricain,hotellerieafricaine,Crédit foncier de l'Ouest-Africain,Société d'Hôtellerie africaine,1,castaing-p
africainegrandstravauxest,unioncomptoirsoutremerunicomer,Sté africaine des Grands travaux de l'Est,Union des Comptoirs d'Outre-Mer UNICOMER,1,dupont-ferrier-p
culturecotonniereniger,unioncomptoirsoutremerunicomer,"Compagnie de Culture cotonnière du Niger, puis Compagnie générale du Niger",Union des Comptoirs d'Outre-Mer UNICOMER,1,dupont-ferrier-p
banqueafriqueoccidentale,comptoirproduitsafricains,Banque de l'Afrique occidentale,Comptoir des Produits africains,1,keller-g
comptoirproduitsafricains,culturesbananeraieskinsan,Comptoir des Produits africains,Société des Cultures et bananeraies du Kin-San,1,tournadour-p
comptoirproduitsafricains,fruitcolonial,Comptoir des Produits africains,Société anonyme du fruit colonial français,1,monnet-g
energiemers,soliditit,« Énergie des mers »,Soliditit français,1,parisot-e
energiemers,oleagineuxtropicaux,« Énergie des mers »,Cie générale des oléagineux tropicaux,1,rossin-m
auxiliaireafricainedeveloppementcommerce,grandbassambp,"Société auxiliaire africaine pour le développement du commerce, de",GRAND-BASSAM (B. P,1,moitessier-a
electrificationafricaine,senegalaiseprecontrainteindustrielle,Électrification africaine,Société sénégalaise de précontrainte industrielle,1,hubert-j
entreposagevins,soliditit,Société d'entreposage des vins,Soliditit français,1,claude-m
expansiongrandslaboratoiresafrique,soliditit,Expansion des Grands Laboratoires français en Afrique,Soliditit français,1,claude-m
atelierschantiersmaritimesabidjan,unionremorqueursdakar,Ateliers et chantiers maritimes d'Abidjan,Union des remorqueurs de Dakar,1,cangardel-h
agenceabidjan,salinssinesaloum,Agence à Abidjan,Salins du Sine Saloum,1,moreau-neret-a
commercialeafrique,forestierecommercialeafricaine,La Commerciale de l'Afrique française,Société forestière et commerciale africaine,1,sellier-r
transittransportsafrique,transportsmaritimesafriqueoccidentalectm,Société anon. de transit et de transports en Afrique,Cie de transports maritimes de l'Afrique occidentale Française (C.T.M. de,1,vidal-l
agenceabidjan,atelierschantiersmaritimesdakar,Agence à Abidjan,Société des ateliers et chantiers maritimes de Dakar,1,dugue-p
atelierschantiersmaritimesdakar,messageriessenegal,Société des ateliers et chantiers maritimes de Dakar,Messageries du Sénégal,1,dugue-p
hotelleriebamako,messageriessenegal,Société d'hôtellerie de Bamako,Messageries du Sénégal,1,africaines-m
auxiliaireafricainedeveloppementcommerce,banquecommercialeafricaine,"Société auxiliaire africaine pour le développement du commerce, de",Banque commerciale africaine,1,georges-p-achard
agricolecommercialeindustriellebadikaha,creditfoncierouestafricain,"Compagnie agricole, commerciale et industrielle de Badikaha",Crédit foncier de l'Ouest-Africain,1,castres-saint-martin-g
creditfoncierouestafricain,foncierecoteafrique,Crédit foncier de l'Ouest-Africain,Foncière de la Côte d'Afrique,1,castres-saint-martin-g
creditfoncierafrique,culturesdiakandape,Crédit foncier de l'Afrique française,Cultures de Diakandapé,1,achard-g
afriqueoccidentale,unionsenegalaiseindustriesmaritimes,Cie française de l'Afrique occidentale,Union sénégalaise d'industries maritimes,1,loyrette-h
manufacturefrancoafricainecuirs,unionsenegalaiseindustriesmaritimes,Manufacture franco-africaine de cuirs,Union sénégalaise d'industries maritimes,1,loyrette-h
atelierschantiersmaritimesdakar,charbonnagesdakar,Société des ateliers et chantiers maritimes de Dakar,Compagnie française des Charbonnages de Dakar,1,ferguson-d
dakaroisepetrolesmory,distributionpetrolesafrique,Société dakaroise des pétroles Mory,Cie française de distribution des pétroles en Afrique,1,de-montaigu-r
africaineetsbrossette,industrietextilecotonniere,Société africaine des Éts Brossette,Compagnie de l'industrie textile cotonnière,1,dede-p
africaine,niger,L'Africaine,Compagnie du Niger français,1,frorup-i
charbonniereouestafricain,lesieurafrique,Société charbonnière de l'Ouest Africain,Lesieur-Afrique,1,commerciale-des-ports-africains-s
dakarsoutes,lesieurafrique,« Dakar-Soutes »,Lesieur-Afrique,1,commerciale-des-ports-africains-s
colonialesac,etablissementsreychenne,"Société Coloniale du sac, puis Société commerciale et industrielle du sac",Établissements R. Eychenne,1,bovet-l
etablissementsreychenne,etablissementsvqpetersen,Établissements R. Eychenne,Établissements V. Q. Petersen et Cie,1,bovet-l
colonialeagricoleindustrielle,etablissementscharlesperinaud,Société coloniale agricole et industrielle des Anciens Établissements R,Établissements Charles Périnaud,1,martin-v
colonialeagricoleindustrielle,exportationcoloniale,Société coloniale agricole et industrielle des Anciens Établissements R,Société d'exportation coloniale,1,martin-v
etablissementsvqpetersen,futsmetalliquesouestafricain,Établissements V. Q. Petersen et Cie,Fûts métalliques de l'Ouest Africain,1,launay-j
africainerepresentationsindustriellescommerciales,exploitationforestiere,Société africaine française de représentations industrielles et commerciales,Société d'exploitation forestière,1,de-bressieux-r
exploitationforestiere,yoniakolentekolente,Société d'exploitation forestière,"« La Yonia-Kolente », KOLENTÉ",1,de-bressieux-r
africainegrandstravauxest,auxiliairecommerceafricain,Sté africaine des Grands travaux de l'Est,Société auxiliaire de commerce africain,1,valette-m
africainegrandstravauxest,commercialesoudan,Sté africaine des Grands travaux de l'Est,Société commerciale du Soudan français,1,valette-m
auxiliairecommerceafricain,culturecotonniereniger,Société auxiliaire de commerce africain,"Compagnie de Culture cotonnière du Niger, puis Compagnie générale du Niger",1,valette-m
commercialesoudan,culturecotonniereniger,Société commerciale du Soudan français,"Compagnie de Culture cotonnière du Niger, puis Compagnie générale du Niger",1,valette-m
africainemagasinagetransit,colonialeagricoleindustrielle,Société africaine de Magasinage et de Transit,Société coloniale agricole et industrielle des Anciens Établissements R,1,delannoy-r
lesieurafrique,palme,Lesieur-Afrique,Société Palme,1,commerciale-de-l-ouest-africain-s
aboisso,africaineforestiereallumettes,ABOISSO,Cie africaine forestière et des allumettes,1,bourceret-p
aboisso,minieredahomeyniger,ABOISSO,Société minière du Dahomey-Niger,1,bourceret-p
africaineforestiereallumettes,minieredahomeyniger,Cie africaine forestière et des allumettes,Société minière du Dahomey-Niger,1,bourceret-p
cheminferdakarsaintlouis,scieriesafricaines,Compagnie du Chemin de fer de Dakar à Saint-Louis,Compagnie des Scieries africaines,1,labaylesse-chardy-e
bananeriesafricaines,eauxelectriciteouestafricain,Bananeries africaines,Eaux et électricité de l'Ouest-Africain,1,auxiliaire-africaine-s
bananeriesafricaines,unionhydroelectriqueafricaine,Bananeries africaines,Union hydro-électrique africaine,1,auxiliaire-africaine-s
culturesbananeraieskinsan,eauxelectriciteouestafricain,Société des Cultures et bananeraies du Kin-San,Eaux et électricité de l'Ouest-Africain,1,auxiliaire-africaine-s
culturesbananeraieskinsan,unionhydroelectriqueafricaine,Société des Cultures et bananeraies du Kin-San,Union hydro-électrique africaine,1,auxiliaire-africaine-s
miniereafema,miniereconakry,Compagnie Minière de l’Afema,Compagnie Minière de Conakry,1,garreau-dombasle-m
manufacturefrancoafricainecuirs,oleagineuxtropicaux,Manufacture franco-africaine de cuirs,Cie générale des oléagineux tropicaux,1,cocquerelle-m
alsaciennecoteivoire,oleagineuxtropicaux,Société Alsacienne de la Côte d’Ivoire,Cie générale des oléagineux tropicaux,1,anthoine-f
occidentaleafricaine,oleagineuxtropicaux,L'Occidentale Africaine,Cie générale des oléagineux tropicaux,1,anthoine-f
colonialechauxcimentsof,travauxafricains,Société coloniale des chaux et ciments de l'A.-O. F,Société Générale de Travaux africains,1,chemin-p
colonialechauxcimentsof,colonialesac,Société coloniale des chaux et ciments de l'A.-O. F,"Société Coloniale du sac, puis Société commerciale et industrielle du sac",1,corty-a
guineennerecherchesexploitationsminieres,minieredahomeyniger,Société Guinéenne de Recherches et d'exploitations minières,Société minière du Dahomey-Niger,1,de-flers-f
forestierecommercialeafricaine,forestiereindenie,Société forestière et commerciale africaine,Compagnie Forestière de l'Indénié,1,bouruet-aubertot-j
dabou,oleagineuxtropicaux,DABOU,Cie générale des oléagineux tropicaux,1,michaux-r
etablissementsmaurelprom,institutrechercheshuilespalmeoleagineux,Établissements Maurel et Prom,Institut de Recherches pour les huiles de palme et oléagineux,1,maurel-j
etablissementsmaurelprom,socmessageriesafricaines,Établissements Maurel et Prom,Soc. an. des MESSAGERIES AFRICAINES,1,maurel-j
institutrechercheshuilespalmeoleagineux,socmessageriesafricaines,Institut de Recherches pour les huiles de palme et oléagineux,Soc. an. des MESSAGERIES AFRICAINES,1,maurel-j
bordelaisecomptoirsafricains,socfranccolonisationmacinaniger,Compagnie Bordelaise des Comptoirs africains,Soc. an. Franç. de Colonisation MACINA-NIGER,1,prom-l
etablissementspozzodiborgo,frsekong,Établissements Pozzo di Borgo,Nouvelle Cie frse de KONG,1,dabou
etablissementspozzodiborgo,ouestafricain,Établissements Pozzo di Borgo,Compagnie de l'Ouest-Africain français [Compagnie de l'Ouest-Africain français],1,dabou
etablissementspozzodiborgo,soccommercialeindustriellecoteafrique,Établissements Pozzo di Borgo,Soc. commerciale et industrielle de la CÔTE D'AFRIQUE,1,dabou
frsekong,soccommercialeindustriellecoteafrique,Nouvelle Cie frse de KONG,Soc. commerciale et industrielle de la CÔTE D'AFRIQUE,1,dabou
hautogooue,soccommercialeindustriellecoteafrique,HAUT-OGOOUÉ,Soc. commerciale et industrielle de la CÔTE D'AFRIQUE,1,enjalbert-p
ouestafricain,socetablsalagna,Compagnie de l'Ouest-Africain français [Compagnie de l'Ouest-Africain français],Soc. an. des Établ SALAGNA,1,bafata
